Restaurant_Name,Locality,Cuisines,Average_Cost_for_two,Restaurant_Url,City,Address,Available_Time,Contact_Number,Dining_Ratings,Dining_Votes,Delivery_Ratings,Delivery_Votes
Barbeque Nation,"Prozone Mall, Chicalthana, Aurangabad","North Indian, BBQ, Biryani, Street Food, Kebab, Beverages, Desserts","₹1,700 for two",https://www.zomato.com/aurangabad/barbeque-nation-chikalthana/info,Aurangabad,"First Floor, Prozone Mall, API Road, MIDC Industrial Area, Chikalthana, Aurangabad",11am – 11pm,"+917710011281,+918657413490",4.7,628,3.6,"1,392"
Riwazz@The Fern Residency Aurangabad,"CIDCO, Aurangabad","North Indian, Chinese, Continental, Mughlai, Italian, Biryani, Beverages, Desserts","₹1,800 for two",https://www.zomato.com/aurangabad/riwazz@the-fern-residency-aurangabad-cidco/info,Aurangabad,"Jalgaon Road, Near INOX Tapadia, CIDCO, Aurangabad",7am – 11pm,+918600006956,3.7,50,4.1,37
Shahi Bhoj Restaurant,"CIDCO, Aurangabad",North Indian,₹400 for two,https://www.zomato.com/aurangabad/shahi-bhoj-restaurant-cidco/info,Aurangabad,"Plot C-2 N1, Town Centre, CIDCO, Aurangabad","12noon – 3:30pm, 7pm – 9:30pm",+918007708060,4.2,252,4.0,"4,392"
Great Sagar Restaurant,"Nirala Bazar, Aurangabad","Chinese, Mughlai, Seafood, Kebab, Biryani, North Indian, Desserts, Beverages",₹600 for two,https://www.zomato.com/aurangabad/great-sagar-restaurant-nirala-bazar/info,Aurangabad,"CTS 3003, VIP Road, Opposite Bhadkal Gate, Nirala Bazar, Aurangabad",10am – 10pm,+918149950111,4.3,621,4.3,17.7K
Biryani By Kilo,"CIDCO, Aurangabad","Biryani, Hyderabadi, Kebab, North Indian, Ice Cream, Desserts",₹600 for two,https://www.zomato.com/aurangabad/biryani-by-kilo-cidco/info,Aurangabad,"Shop 1 & 2 Plot 14, Shreeji Apartment, Town Centre, CIDCO, Aurangabad",10am – 11pm,18002122212,4.4,235,3.9,"2,360"
Green Leaf,"CIDCO, Aurangabad","North Indian, Chinese, Beverages, Juices, Desserts, Sichuan",₹750 for two,https://www.zomato.com/aurangabad/green-leaf-cidco/info,Aurangabad,"Shop 6-9, Fame Tapadiya Multiplex, Town Centre, N-1, CIDCO, Aurangabad",11:30am – 11pm,"+919260500400,+918237861799",4.9,"1,017",4.3,15.3K
Bhoj Restaurant,"Nirala Bazar, Aurangabad",North Indian,₹300 for two,https://www.zomato.com/aurangabad/bhoj-restaurant-nirala-bazar/info,Aurangabad,"First Floor, Bhau Pathak Smriti Kamgar Bhavan, CBS Road, Nirala Bazar, Aurangabad","11am – 4pm, 6pm – 10pm",+918007774887,4.3,652,4.2,"6,979"
That Baat,"Nirala Bazar, Aurangabad",Maharashtrian,₹450 for two,https://www.zomato.com/aurangabad/that-baat-nirala-bazar/info,Aurangabad,"Near Vivekanand College, Samarth Nagar, Nirala Bazar, Aurangabad","11am – 3:30pm, 7pm – 11pm",+912402334666,4.3,409,-,0
Welcome Hotel Rama International,"WelcomHotel Rama International, CIDCO, Aurangabad","North Indian, Chinese, Thai, South Indian, Seafood","₹2,000 for two",https://www.zomato.com/aurangabad/welcome-hotel-rama-international-cidco/info,Aurangabad,"R3, Chikalthana, Jalna Road, CIDCO, Aurangabad",11am – 10:30pm,"+912406634141,+918447792932",4.2,169,4.2,79
KA Lounge,"Mondha, Aurangabad","North Indian, Continental, Finger Food","₹1,200 for two",https://www.zomato.com/aurangabad/ka-lounge-mondha/info,Aurangabad,"Plot 2, Jalna Road, Akashwani Circle, Mahesh Nagar, Opposite SFS School, Mondha, Aurangabad",12noon – 11pm,"+912402364466,+912402364467,+919130267073",4.1,181,3.8,"1,265"
Te Amo Pure Veg Restaurant,"Akashwani, Aurangabad","North Indian, Chinese, Continental, Italian, Desserts, Beverages",₹800 for two,https://www.zomato.com/aurangabad/te-amo-pure-veg-restaurant-akashwani/info,Aurangabad,"Jalna Road, Glod Plex, Manjit Nagar, Akashwani, Aurangabad","12noon – 3pm, 6:45pm – 10:30pm",+917588443703,4.3,344,4.2,916
Hotel Lokseva,"CIDCO, Aurangabad","Maharashtrian, North Indian",₹400 for two,https://www.zomato.com/aurangabad/hotel-lokseva-cidco/info,Aurangabad,"Plot 33, 34, Automotive Showroom, API Corner, Jalna Road, CIDCO, Aurangabad",11:30am – 11:30pm,+919823435555,4.2,478,-,0
Indiana Red Velvet,"Gadia Vihar, Aurangabad","North Indian, Chinese, Continental, Fast Food, Desserts, Beverages, Pizza, Pasta",₹800 for two,https://www.zomato.com/aurangabad/indiana-red-velvet-gadia-vihar/info,Aurangabad,"Fortius C 203, 204, 2nd Floor, Space Olympia, Sutgirani Chauk, Near Garkheda Stadium, Gadia Vihar, Aurangabad",11am – 10:45pm,+918888810064,4.2,179,4.4,"8,328"
Symphony Cake's & Cafe,"Usmanpura, Aurangabad","Bakery, Desserts, Fast Food, Beverages",₹500 for two,https://www.zomato.com/aurangabad/symphony-cakes-cafe-usmanpura/info,Aurangabad,"Opposite Fire Brigade, Railway Station Road, Usmanpura, Aurangabad",10am – 11pm,+917821013410,3.8,57,4.2,"2,910"
Baraka Kitchen,"CIDCO, Aurangabad","Turkish, Mughlai, Arabian, North Indian, Biryani, Seafood, Desserts, Beverages","₹1,800 for two",https://www.zomato.com/aurangabad/baraka-kitchen-1-cidco/info,Aurangabad,"Plot 05, Opposite Mahavir Super Market Town Center, CIDCO, Aurangabad",12:30pm – 11:15pm,+919822992244,3.9,13,4.1,337
Indiana Veg Restaurant,"CIDCO, Aurangabad","North Indian, South Indian, Chinese, Pizza, Sandwich, Fast Food, Beverages, Street Food",₹400 for two,https://www.zomato.com/aurangabad/indiana-veg-restaurant-cidco/info,Aurangabad,"Plot 2, Near High Court, N-3, CIDCO, Aurangabad",8am – 11pm,+919272224443,4.0,358,4.2,13.4K
R B Kitchen,"Gulmandi, Aurangabad","North Indian, Sichuan",₹200 for two,https://www.zomato.com/aurangabad/r-b-kitchen-gulmandi/info,Aurangabad,"Sabzi Mandi, Paithan Gate, Gulmandi, Aurangabad","12midnight – 3:45am, 6pm – 12midnight",+917775087442,3.7,7,3.4,25
Kailash Veg Restaurant,"Usmanpura, Aurangabad","South Indian, Chinese, North Indian, Fast Food, Street Food, Beverages, Sichuan",₹400 for two,https://www.zomato.com/aurangabad/kailash-veg-restaurant-usmanpura/info,Aurangabad,"Opposite Fire Station, Station Road, Usmanpura, Aurangabad",8am – 11pm,+912402352031,4.0,845,4.4,18K
Dessert Villa,"CIDCO, Aurangabad","Ice Cream, Desserts, Beverages, Waffle",₹300 for two,https://www.zomato.com/aurangabad/dessert-villa-cidco/info,Aurangabad,"Plot 3, Town Center, CIDCO, Aurangabad","12midnight – 2am, 9:45am – 12midnight",+918768001777,3.8,53,4.2,"2,157"
Citrus Cafe - Lemon Tree Hotel,"Lemon Tree Hotel, Chicalthana, Aurangabad","North Indian, Chinese, Continental, Italian","₹1,800 for two",https://www.zomato.com/aurangabad/citrus-cafe-lemon-tree-hotel-cidco/info,Aurangabad,"Lemon Tree Hotel, Airport Road, CIDCO, Aurangabad",6:30am – 11pm,"+912406603030,+912406603005",4.1,92,-,0
Kareem's,"Nirala Bazar, Aurangabad","Biryani, Mughlai, Rolls, North Indian, Desserts, Beverages, Seafood, Maharashtrian",₹700 for two,https://www.zomato.com/aurangabad/kareems-nirala-bazar/info,Aurangabad,"A1-A3, Motiwala Complex, Nirala Bazar, Aurangabad",12noon – 11pm,"+912402353310,+917385725605",3.9,428,3.9,17.3K
CFC Shalimar Family Restaurant,"Jaswantpura, Aurangabad","North Indian, Chinese, Biryani, Mughlai, Sichuan","₹1,000 for two",https://www.zomato.com/aurangabad/cfc-shalimar-family-restaurant-jaswantpura/info,Aurangabad,"Trimurti Housing Society, Near Kat Kat Gate, Jaswantpura, Aurangabad","12midnight – 1am, 11am – 12midnight",+917276533335,3.4,33,3.9,38.1K
Vivanta By Taj,"Vivanta by Taj, CIDCO, Aurangabad","Chinese, North Indian","₹2,200 for two",https://www.zomato.com/aurangabad/vivanta-by-taj-harsul/info,Aurangabad,"Vivanta By Taj, Rauza Baugh, Harsul, Aurangabad",12noon – 10:30pm,+912402613737,4.4,92,3.7,53
Natural Ice Cream,"Mondha, Aurangabad","Ice Cream, Desserts",₹200 for two,https://www.zomato.com/aurangabad/natural-ice-cream-mondha/info,Aurangabad,"Ahinsa Bhavan, Near Rajendra Tyre Services, Jalna Road, Mondha, Aurangabad",11am – 10pm,+918888816775,4.3,287,4.5,"4,813"
Yalla Yalla,"Usmanpura, Aurangabad","North Indian, Chinese, Mughlai, Biryani, Seafood, Kebab",₹400 for two,https://www.zomato.com/aurangabad/yalla-yalla-usmanpura/info,Aurangabad,"House 5-5-24, Usmanpura Circle, Station Road, Usmanpura, Aurangabad",12noon – 11pm,"+912406510799,+918087698769,+919850138152",3.9,719,4.0,"8,647"
Hotel VIP Maratha - CIDCO,"CIDCO, Aurangabad","North Indian, Maharashtrian, Chinese, Mughlai, Sichuan",₹500 for two,https://www.zomato.com/aurangabad/hotel-vip-maratha-cidco-cidco/info,Aurangabad,"Shop 28, Kailash Arcade, Sambhaji Nagar, Connaught Place, CIDCO, Aurangabad",11am – 11pm,+919011812911,3.9,349,3.8,"9,598"
Greenleaf Resorts The Vegan,"Usmanpura, Aurangabad","North Indian, Fast Food, Chinese, Desserts",₹800 for two,https://www.zomato.com/aurangabad/greenleaf-resorts-the-vegan-usmanpura/info,Aurangabad,"CTS 18348/2/1, Railway Station Road, Near Mhada DP, Usmanpura, Aurangabad",11:30am – 11pm,"+917720959595,+919970944955",4.2,63,4.0,"2,126"
Naivedya Thali Restaurant,"CIDCO, Aurangabad",North Indian,₹600 for two,https://www.zomato.com/aurangabad/naivedya-thali-restaurant-cidco/info,Aurangabad,"Plot 6 A, Jalna Road, Near Sakal Office, CIDCO, Aurangabad","11:30am – 3:15pm, 7pm – 10:15pm","+919579131415,+919579141516",4.5,339,4.1,"1,657"
Mustafa's Dum Biryani,"Usmanpura, Aurangabad","Biryani, North Indian",₹400 for two,https://www.zomato.com/aurangabad/mustafas-dum-biryani-usmanpura/info,Aurangabad,"5-5-75, Opposite SBI Bank, Usmanpura, Aurangabad",11:30am – 11:15pm,+919762110388,3.1,14,4.2,"1,642"
Yalla Yalla,"Nyay Nagar, Aurangabad","Oriental, North Indian, Chinese, Biryani, Desserts",₹700 for two,https://www.zomato.com/aurangabad/yalla-yalla-nyay-nagar/info,Aurangabad,"Plot 16, Vijay Nagar, Gajanan Mharaj Mandir Road, Nyay Nagar, Aurangabad",12noon – 10:30pm,+919309006833,2.8,9,4.1,"1,700"
Koyla Dum Biryanis & Kebabs,"CIDCO, Aurangabad","Biryani, North Indian, Mughlai",₹400 for two,https://www.zomato.com/aurangabad/koyla-dum-biryanis-kebabs-1-cidco/info,Aurangabad,"Shop 12, Near Connaught Garden, Gate 1, CIDCO, Aurangabad",11:30am – 10:45pm,+919604433022,3.8,616,3.9,"5,770"
Irshad Hotel And Chinese,"Gulmandi, Aurangabad",Chinese,₹200 for two,https://www.zomato.com/aurangabad/irshad-hotel-and-chinese-gulmandi/info,Aurangabad,"Sabji Mandi, Paithan Gate, Khokadpura, Gulmandi, Aurangabad","12midnight – 3:45am, 6pm – 12midnight","+918625998888,+917775087442",3.8,43,4.0,303
Little Greens,"Sindhi Colony, Aurangabad","North Indian, Chinese, Kebab, Desserts",₹600 for two,https://www.zomato.com/aurangabad/little-greens-sindhi-colony/info,Aurangabad,"Kalda Corner, Near Matrix Business Centre, Sindhi Colony, Aurangabad",11am – 11pm,"+918600320320,+917677252525",4.5,237,4.1,"2,195"
Amigos Kitchen,"CIDCO, Aurangabad","North Indian, Chinese, Mughlai, Seafood, Desserts, Beverages",₹800 for two,https://www.zomato.com/aurangabad/amigos-kitchen-cidco/info,Aurangabad,"Plot 19, Town Centre, MGM Road, Near Lokmat Bhavan, CIDCO, Aurangabad",11:30am – 10:30pm,"+919823788884,+918087676900",4.2,802,3.9,18K
Aaichya Gavat Restro-Dhaba,"MIDC, Aurangabad","North Indian, Chinese, Maharashtrian",₹350 for two,https://www.zomato.com/aurangabad/aaichya-gavat-restro-dhaba-midc/info,Aurangabad,"Gut 41, Paithan Road, Itkheda, Opposite Dhoot Bunglow, MIDC, Aurangabad",11:30am – 11pm,"+919579999955,+918087006606",3.8,9,4.1,757
Smile Veg Restaurant,"Nirala Bazar, Aurangabad","North Indian, South Indian, Chinese, Sandwich, Street Food, Fast Food, Desserts, Beverages",₹400 for two,https://www.zomato.com/aurangabad/smile-veg-restaurant-nirala-bazar/info,Aurangabad,"13-14, Samarth Nagar, MP Law College Campus, Nirala Bazar, Aurangabad",7am – 11pm,+919823105936,4.0,570,4.3,17.2K
Dera Punjab,"Usmanpura, Aurangabad","Mughlai, Chinese, North Indian, South Indian, Biryani",₹500 for two,https://www.zomato.com/aurangabad/dera-punjab-usmanpura/info,Aurangabad,"Ratandeep Apartment, Near Gurudwara, Usmanpura, Aurangabad",11:15am – 10pm,"+919373356898,+918928555554",4.1,169,4.1,632
Hotel Green Olive,"Hotel Green Olive, Nirala Bazar, Aurangabad","Continental, Chinese, Biryani, North Indian, Maharashtrian, Mexican, Italian, Sichuan","₹1,000 for two",https://www.zomato.com/aurangabad/hotel-green-olive-nirala-bazar/info,Aurangabad,"Bhagyanagar, CBS Road, Near Punjab National Bank, Nirala Bazar, Aurangabad","7am – 3pm, 7pm – 11pm","+912402329490,+919604422333",4.6,252,4.2,"3,434"
Cone-N-Cakes,"Usmanpura, Aurangabad","Fast Food, Chinese, Sandwich, Street Food, Desserts, Beverages",₹300 for two,https://www.zomato.com/aurangabad/cone-n-cakes-usmanpura/info,Aurangabad,"G-8/9, Mansarovar Arcade, Eknath Mandir Road, Usmanpura, Aurangabad",8:30am – 11pm,"+919518791771,+917776884688",4.1,433,4.2,19K
Sai Prasad,"Sindhi Colony, Aurangabad","North Indian, Chinese",₹500 for two,https://www.zomato.com/aurangabad/sai-prasad-sindhi-colony/info,Aurangabad,"Plot 80, Mondha Naka Signal, Jalna Road, Sindhi Colony, Aurangabad",11am – 10:30pm,"+918459227468,+919595595595",4.3,595,4.0,15.8K
Shan-E-Punjab,"Sindhi Colony, Aurangabad","North Indian, Mughlai, Chinese, Biryani",₹600 for two,https://www.zomato.com/aurangabad/shan-e-punjab-sindhi-colony/info,Aurangabad,"Guru Ramdas Complex, Jalna Road, Mondha Naka Signal, Sindhi Colony, Aurangabad",12noon – 11pm,+918806565653,4.3,143,4.1,"2,762"
Hotel Atithi's Roof Top Restaurant,"CIDCO, Aurangabad","North Indian, Chinese, Mughlai, Seafood, Desserts, Beverages","₹1,200 for two",https://www.zomato.com/aurangabad/hotel-atithis-roof-top-restaurant-cidco/info,Aurangabad,"Hotel Atithi, Seven Hills, Jalna Road, CIDCO, Aurangabad",11am – 11pm,+919325079872,3.2,78,3.6,528
Subway,"Mondha, Aurangabad","Healthy Food, Fast Food, Sandwich, Salad, Wraps, Beverages",₹300 for two,https://www.zomato.com/aurangabad/subway-mondha/info,Aurangabad,"1 And 2, Sudha Gauri Arcade, Jalna Road, Near Amarprit Signal, Mondha, Aurangabad","12midnight – 2am, 9am – 12midnight",+919823181122,2.3,16,4.0,"1,706"
Swad Restaurant,"Usmanpura, Aurangabad","Maharashtrian, Gujarati, Rajasthani",₹200 for two,https://www.zomato.com/aurangabad/swad-restaurant-usmanpura/info,Aurangabad,"Kanchan Chambers, Station Road, Near Kranti Chowk, Usmanpura, Aurangabad","11am – 4pm, 7pm – 11pm","+919850065888,+912402330947,+919284118041",3.9,179,4.2,"1,548"
Whisk,"Chikalthana, Aurangabad","Bakery, Desserts, Pizza, Fast Food, Shake, Beverages",₹750 for two,https://www.zomato.com/aurangabad/whisk-chikalthana/info,Aurangabad,"House 16, Serial 3, Old Jadhav Wadi, Chikalthana, Aurangabad",11am – 10:45pm,+917385082554,3.7,24,4.2,322
Starbucks Coffee,"CIDCO, Aurangabad",Cafe,₹900 for two,https://www.zomato.com/aurangabad/starbucks-coffee-cidco/info,Aurangabad,"BiZZ Zone, Cannought Place, CIDCO, Aurangabad",8am – 11pm,+918433966192,-,0,4.3,474
Bombay Bandra Famous Faluda & Chat,"Shahgunj, Aurangabad","Desserts, Beverages, Ice Cream, Fast Food, Street Food, Shake",₹200 for two,https://www.zomato.com/aurangabad/bombay-bandra-famous-faluda-chat-shahgunj/info,Aurangabad,"AQ Sarafa Road, Near Gandhi Putla, Shahgunj, Aurangabad","12midnight – 2am, 11am – 12midnight",+918446809349,4.1,268,4.0,12.6K
Khans Kitchen,"Shahgunj, Aurangabad","North Indian, Biryani, Arabian, Chinese, Fast Food",₹350 for two,https://www.zomato.com/aurangabad/khans-kitchen-shahgunj/info,Aurangabad,"Royla Galli, Lota Karanja Road, Near City Chowk Police Station, Shahgunj, Aurangabad","12midnight – 3:30am, 11:30am – 12midnight",+917558681447,-,3,4.1,33
Harry's Bar - The Aures Hotel,"Hotel Keys The Aures, Vedant Nagar, Aurangabad","Bar Food, North Indian","₹1,500 for two",https://www.zomato.com/aurangabad/harrys-bar-the-aures-hotel-usmanpura/info,Aurangabad,"Hotel Keys The Aures, Kranti Chowk, Usmanpura, Aurangabad",11am – 12:30am,+919503050050,4.4,90,-,0
Hotel Tuba,"Shahgunj, Aurangabad","North Indian, Biryani",₹400 for two,https://www.zomato.com/aurangabad/hotel-tuba-2-shahgunj/info,Aurangabad,"9839, Hazrat Nizamuddin, Champa Chowk Road, Shahgunj, Aurangabad",7pm – 10:30pm,+918055282198,New,1,3.8,6
Chilli- The Skycourt Hotel,"The Skycourt Hotel, Aurangabad","North Indian, South Indian, Continental",₹500 for two,https://www.zomato.com/aurangabad/chilli-the-skycourt-hotel-midc/info,Aurangabad,"The Skycourt Hotel, Disha Sagar, Opposite Railway Station, MIDC, Aurangabad",11am – 11pm,"+917774073670,+917774073674",3.1,15,3.8,36
Chilli Fine Dine By The Sky Court,"MIDC, Aurangabad","North Indian, Mughlai, Chinese, South Indian, Kebab, Biryani, Beverages",₹900 for two,https://www.zomato.com/aurangabad/chilli-fine-dine-by-the-sky-court-midc/info,Aurangabad,"Opposite Railway Station, MIDC, Aurangabad",11am – 11pm,+918087864131,3.8,10,4.3,73
The Society - Ambassador Ajanta,"Ambassador Ajanta, CIDCO, Aurangabad","North Indian, Chinese, Italian, American, Maharashtrian, Desserts, Beverages","₹1,500 for two",https://www.zomato.com/aurangabad/the-society-ambassador-ajanta-cidco/info,Aurangabad,"R4A, MIDC, Chikalthana, Opposite Highcourt, CIDCO, Aurangabad",7am – 11pm,+917507889988,3.9,22,-,0
TeAmo Bistro,"Ulkanagari, Aurangabad","Beverages, Fast Food, Chinese, Shake",₹600 for two,https://www.zomato.com/aurangabad/teamo-bistro-ulkanagari/info,Aurangabad,"Plot 1, Khivansara Mayfair, Khivansara Park, Garkheda, Ulkanagari, Aurangabad",8am – 10:15pm,"+917588534233,+912402341250",3.7,58,4.3,475
Purnabramha Aurangabad,"CIDCO, Aurangabad","Maharashtrian, Beverages","₹1,100 for two",https://www.zomato.com/aurangabad/purnabramha-aurangabad-cidco/info,Aurangabad,"Plot 5, Kotecha Business Hub, Jalna Road, N-3, CIDCO, Aurangabad",10am – 10:15pm,+918971049084,3.9,10,4.2,169
Punjab National Hotel,"Shahgunj, Aurangabad",North Indian,₹400 for two,https://www.zomato.com/aurangabad/punjab-national-hotel-shahgunj/info,Aurangabad,"3-7-38, Pandhariba Road, Near Pandariba, Shahgunj, Aurangabad",8:30am – 12midnight,"+912402337296,+917066751313",4.1,125,4.1,"1,903"
129 Whiskk. Avenue,"Usmanpura, Aurangabad","Cafe, Coffee, Italian, Pizza, Salad, Fast Food, Bakery, Beverages",₹900 for two,https://www.zomato.com/aurangabad/129-whiskk-avenue-usmanpura/info,Aurangabad,"Shop 1/2, Kohinoor Garden, Dashmesh Nagar, Usmanpura, Aurangabad",9am – 11pm,+917385082554,3.6,16,4.2,464
La Comida,"Usmanpura, Aurangabad","Italian, Mexican, Fast Food, Desserts, Beverages",₹400 for two,https://www.zomato.com/aurangabad/la-comida-usmanpura/info,Aurangabad,"Shop 8 & 9, Kohinoor Garden, Dashmesh Nagar, Near Supermarket, Usmanpura, Aurangabad","12midnight – 1am, 10:30am – 12midnight",+918830756524,3.6,6,4.0,22
Kream N Krunch,"Mondha, Aurangabad","North Indian, Chinese, Continental, Italian, Beverages","₹1,000 for two",https://www.zomato.com/aurangabad/kream-n-krunch-mondha/info,Aurangabad,"AT Post, Jalna Road, Opposite SFS, Mondha, Aurangabad",11am – 11pm,"+912402322147,+918208285483,+919763503341",4.0,486,4.2,"3,807"
No Meat Naan,"CIDCO, Aurangabad","Bakery, Desserts",₹500 for two,https://www.zomato.com/aurangabad/no-meat-naan-1-cidco/info,Aurangabad,"Shop 09, Tulsi Arcade, Cannought Place, CIDCO, Aurangabad",10am – 11pm,"+919049724481,+919325211676",4.1,18,4.3,"1,188"
The Cheesy Bites,"Nyay Nagar, Aurangabad","Pizza, Burger, Sandwich, Pasta, Rolls, Fast Food, Street Food, Beverages",₹350 for two,https://www.zomato.com/aurangabad/the-cheesy-bites-nyay-nagar/info,Aurangabad,"54, Ganesh Nagar, Garkheda, Ward 40, Nyay Nagar, Aurangabad",1:45pm – 11:45pm,+919075176069,3.4,4,3.9,36
Purani Delhi,"Jaswantpura, Aurangabad","North Indian, Mughlai",₹300 for two,https://www.zomato.com/aurangabad/purani-delhi-jaswantpura/info,Aurangabad,"Plot 1, Near Azad Chowk, Jaswantpura, Aurangabad",10am – 11:30pm,"+919529244617,+918657530320",3.5,8,4.1,"1,687"
Tuljai Swaypak Ghar,"Ulkanagari, Aurangabad","North Indian, Maharashtrian, Street Food, Fast Food, Desserts, Beverages",₹400 for two,https://www.zomato.com/aurangabad/tuljai-swaypak-ghar-ulkanagari/info,Aurangabad,"Store 26, Shree Krishna Vihar Apartment, Shanoorwadi, Zone E, Ward 72, Ulkanagari, Aurangabad",9am – 10pm,+919764444437,3.8,55,4.1,"7,324"
Icy Spicy,"CIDCO, Aurangabad","Street Food, Beverages, Desserts, South Indian, Chinese, Pizza, Sandwich, Fast Food",₹500 for two,https://www.zomato.com/aurangabad/icy-spicy-cidco/info,Aurangabad,"Mini Shop 65-66, Connaught Garden, CIDCO, Aurangabad",12:45pm – 11pm,"+919503565265,+919423231727",3.9,349,4.0,"6,832"
Bistro by Pizzawala,"CIDCO, Aurangabad","Shake, Sandwich, Pizza, Pasta, Continental, Beverages",₹300 for two,https://www.zomato.com/aurangabad/bistro-by-pizzawala-cidco/info,Aurangabad,"Plot G-13, MGM Road, Town Centre, CIDCO, Aurangabad",11am – 12midnight,+918983007441,3.8,27,3.7,"1,014"
Barista Coffee,"Gadia Vihar, Aurangabad","Cafe, Coffee, Desserts",₹600 for two,https://www.zomato.com/aurangabad/barista-coffee-gadia-vihar/info,Aurangabad,"Shop 1, Plot 6, CTS 15847/86, Sutgirni Road, Malge Majestic, Near Venketesh Mangalkaryalaye, Gadia Vihar, Aurangabad",11am – 11pm,"+919169424242,+919158991583",3.9,7,4.0,551
Biryani By Bulk,"Anand Nagar, Aurangabad","Biryani, Hyderabadi",₹300 for two,https://www.zomato.com/aurangabad/biryani-by-bulk-anand-nagar/info,Aurangabad,"Phahdsingh Pura, Caves Road, Anand Nagar, Aurangabad",12noon – 11pm,+917378759777,New,2,4.0,9
Hotel Gaurav Maratha,"Nyay Nagar, Aurangabad","North Indian, Chinese, Maharashtrian, Street Food",₹400 for two,https://www.zomato.com/aurangabad/hotel-gaurav-maratha-1-nyay-nagar/info,Aurangabad,"Plot 12, A/1, Beside Bombay Boring Works, Seven Hill To Gajanan Mandir Road, Nyay Nagar, Aurangabad",10:30am – 11pm,"+919970679798,+918237220220",3.2,24,3.8,"1,739"
Utb Kitchen,"Akashwani, Aurangabad","Coffee, Beverages, Chinese, Fast Food, Sandwich, Pizza, North Indian, Desserts",₹600 for two,https://www.zomato.com/aurangabad/utb-kitchen-akashwani/info,Aurangabad,"Shop 1 & 2, Raghuveer Nagar, Jalna Road, Akashwani, Aurangabad",11am – 11pm,+919156156966,-,2,3.8,188
Udupi Shrikrishna Veg Restaurant,"Gadia Vihar, Aurangabad","North Indian, South Indian, Chinese, Street Food, Fast Food",₹300 for two,https://www.zomato.com/aurangabad/udupi-shrikrishna-veg-restaurant-gadia-vihar/info,Aurangabad,"Plot 34, Shop 1, Deva Nagari, Gadia Vihar, Aurangabad",9am – 9pm,"+919075573327,+917719818372",4.2,324,4.0,23.7K
Gayatri Mewad Bhojnalaya And Restaurant,"Usmanpura, Aurangabad","Chinese, North Indian, Sichuan",₹850 for two,https://www.zomato.com/aurangabad/gayatri-mewad-bhojnalaya-and-restaurant-usmanpura/info,Aurangabad,"Shop 4/5, Arihant Point, Kranti Chowk, Usmanpura, Aurangabad",11:30am – 10:30pm,+919028333358,3.4,6,4.3,"1,993"
Istanbul Shawarma And Doner Restaurant,"Shahgunj, Aurangabad","Lebanese, Kebab, Fast Food",₹300 for two,https://www.zomato.com/aurangabad/istanbul-shawarma-and-doner-restaurant-shahgunj/info,Aurangabad,"Shop 1, Deodi Bazaar, Near Meena Function Hall, Shahgunj, Aurangabad","12:15am – 1:45am, 2am – 12midnight",+918668329855,3.5,11,4.1,"2,484"
Jazeera Restaurant,"Nirala Bazar, Aurangabad","North Indian, Chinese, Mughlai, Maharashtrian",₹450 for two,https://www.zomato.com/aurangabad/jazeera-restaurant-nirala-bazar/info,Aurangabad,"Post 1-20-37, Buddhi Lane, Nirala Bazar, Aurangabad",11am – 11pm,"+919890427579,+919765491401",3.7,36,4.2,"5,423"
Basil Kitchen,"CIDCO, Aurangabad","North Indian, Biryani, Fast Food, Ice Cream, Desserts, Beverages","₹1,100 for two",https://www.zomato.com/aurangabad/basil-kitchen-cidco/info,Aurangabad,"N1 Road, Near Prozone Mall, CIDCO, Aurangabad","11:30am – 3pm, 7pm – 11pm",+919921114422,-,3,3.9,38
The Salt,"CIDCO, Aurangabad","North Indian, Chinese",₹800 for two,https://www.zomato.com/aurangabad/the-salt-cidco/info,Aurangabad,"N-6, MGM Sports Club And Stadium, CIDCO, Aurangabad",11am – 10:30pm,"+918793047546,+919326109102",4.1,62,4.1,825
Ashoka's Veg Restaurant,"Nirala Bazar, Aurangabad","South Indian, North Indian, Chinese, Pizza, Sandwich, Fast Food, Beverages, Desserts",₹400 for two,https://www.zomato.com/aurangabad/ashokas-veg-restaurant-nirala-bazar/info,Aurangabad,"31-32, Kohinoor Plaza, Near MP Law College, Nirala Bazar, Aurangabad",8:30am – 10:30pm,+919371033383,3.8,412,4.3,19.4K
Indiana's Exotica,"Akashwani, Aurangabad","Bakery, Desserts, Pizza, Sandwich, Fast Food, Beverages",₹400 for two,https://www.zomato.com/aurangabad/indianas-exotica-akashwani/info,Aurangabad,"Shop 1, Plot 25, 26, Jalna Road, Raghuveer Nagar, Akashwani, Aurangabad",10am – 12midnight,"+918530497222,+918308626568",3.6,19,4.2,"3,588"
Madhuban Garden Restaurant,"Gadia Vihar, Aurangabad","North Indian, Chinese, Ice Cream, Beverages, Sichuan",₹800 for two,https://www.zomato.com/aurangabad/madhuban-garden-restaurant-gadia-vihar/info,Aurangabad,"Beed Bypass, Gadia Vihar, Aurangabad",12:30pm – 11pm,"+919049496666,+919595424344",4.1,60,4.0,12
Pizzawala,"Ulkanagari, Aurangabad","Pizza, Fast Food, Beverages",₹500 for two,https://www.zomato.com/aurangabad/pizzawala-ulkanagari/info,Aurangabad,"Shop 5, Adinath Presidio, Near Renuka Gas Agency, Ulkanagari, Aurangabad",11:15am – 12midnight,"+918530017441,+919049429465",4.0,42,3.5,"1,753"
