Restaurant_Name,Locality,Cuisines,Average_Cost_for_two,Restaurant_Url,City,Address,Available_Time,Contact_Number,Dining_Ratings,Dining_Votes,Delivery_Ratings,Delivery_Votes
SM Muchwala Cafe & Restaurant,"Saktigarh, Siliguri","Bengali, North Indian, Chinese, Mughlai, Seafood, Fast Food, Street Food",₹450 for two,https://www.zomato.com/siliguri/sm-muchwala-cafe-restaurant-saktigarh/info,Siliguri,"Kaowakhari, Medical More, Saktigarh, Siliguri",8:30am – 10pm,+918906858271,-,1,3.8,6
Khabar,"Janta Nagar, Siliguri",Chinese,₹300 for two,https://www.zomato.com/siliguri/khabar-3-janta-nagar/info,Siliguri,"Shivrampally, Haidarpara Janta Nagar, Siliguri",24 Hours,+919083519189,-,0,-,0
Maa Tara Hotel & Fast Food,"Nayapara, Siliguri","Bengali, Chinese, North Indian",₹200 for two,https://www.zomato.com/siliguri/maa-tara-hotel-fast-food-nayapara/info,Siliguri,"NJP Main Road, Nayapara, Siliguri",12midnight – 11:30pm,+919832320540,-,2,-,0
Breakfast Corner,"Khalpara, Siliguri","Street Food, North Indian",₹100 for two,https://www.zomato.com/siliguri/breakfast-corner-1-khalpara/info,Siliguri,"Nazrul Sarani, Hakim Para, Khalpara, Siliguri",8am – 9pm,+917001509669,-,2,-,0
Gossip Coffee Shop And Restaurant,"Subhas Pally, Siliguri","North Indian, Chinese",₹250 for two,https://www.zomato.com/siliguri/gossip-coffee-shop-and-restaurant-3-subhas-pally/info,Siliguri,"Rabindra nagar, Ashutosh Mukharjee road, Subhas Pally, Siliguri",12midnight – 11:45pm,+919641023193,-,3,3.3,17
Diya Hotel & Restaurant,"Nayapara, Siliguri",North Indian,₹200 for two,https://www.zomato.com/siliguri/diya-hotel-restaurant-nayapara/info,Siliguri,"NJP, Opposite Railway Station, Nayapara, Siliguri",12midnight – 11:30pm,+919593265322,-,3,-,0
Baba Lokenath Hotel & Restaurant,"Janta Nagar, Siliguri","North Indian, Mughlai, Seafood, Chinese, Biryani",₹500 for two,https://www.zomato.com/siliguri/baba-lokenath-hotel-restaurant-janta-nagar/info,Siliguri,"Hill Cart Road, Janta Nagar, Siliguri",Opens at 9:15am,+919907992723,-,0,3.7,16
Kalpana Hotel Bengali Cuisines,"Bankim Nagar, Siliguri","Bengali, North Indian",₹500 for two,https://www.zomato.com/siliguri/kalpana-hotel-bengali-cuisines-1-bankim-nagar/info,Siliguri,"B17R, Bidhan Market, Bankim Nagar, Siliguri",Opens at 9:30am,+918250829010,-,3,-,0
The Steamy Dishes,"Khalpara, Siliguri","Chinese, Momos, Beverages",₹150 for two,https://www.zomato.com/siliguri/the-steamy-dishes-khalpara/info,Siliguri,"Rishi Arbindo Road, Near Pradhan Building, Khalpara, Siliguri",8:30am – 10:10pm,+917602753235,-,0,-,0
Ghosh Hotel,"Khalpara, Siliguri",North Indian,₹300 for two,https://www.zomato.com/siliguri/ghosh-hotel-2-khalpara/info,Siliguri,"Mangal Pandey Road, Near Paramount Hospital, Khalpara, Siliguri",7am – 10:30pm,+919641142383,-,0,-,0
Steamy Moktu,"Bankim Nagar, Siliguri","Asian, Chinese, Salad",₹450 for two,https://www.zomato.com/siliguri/steamy-moktu-bankim-nagar/info,Siliguri,"Floor 1, The Planet Mall, Sevoke Road, Bankim Nagar, Siliguri",Opens at 12:30pm,+918695086958,3.9,28,4.4,"5,978"
Didi Ko Momo,"Pradhan Nagar, Siliguri","Momos, Street Food",₹150 for two,https://www.zomato.com/siliguri/didi-ko-momo-1-pradhan-nagar/info,Siliguri,"Ujanosangh, Durgaguri, New Darjeeling More, Pradhan Nagar, Siliguri",Opens at 10:30am,+919609887439,3.7,4,4.5,541
The Dugout,"Bankim Nagar, Siliguri","Chinese, North Indian, Fast Food, Momos, Pizza, Street Food",₹700 for two,https://www.zomato.com/siliguri/the-dugout-bankim-nagar/info,Siliguri,"Ground Floor, Planet Mall, Silguri Municipal Corporation, Jalpaiguri, Bankim Nagar, Siliguri",Opens at 12noon,+919147165391,-,2,3.5,24
Domino's Pizza,"Patiram Jote, Siliguri","Pizza, Italian, Pasta, Fast Food, Desserts",₹400 for two,https://www.zomato.com/siliguri/dominos-pizza-2-patiram-jote/info,Siliguri,"1st floor, Monarch Hotel, Matigara, Darjeeling, West Bengal",Opens at 11am,+916292273809,3.5,6,4.1,"2,652"
Kesariya,"Janta Nagar, Siliguri","North Indian, South Indian, Chinese, Continental, Oriental, Desserts","₹1,000 for two",https://www.zomato.com/siliguri/kesariya-janta-nagar/info,Siliguri,"166 N/59/2559, Sun Asian Himcoach, 2nd Mile, Janta Nagar, Siliguri",Opens at 12:45pm,+919593959349,-,0,4.2,138
Northeast Restaurant,"Haidar Para, Siliguri",North Indian,₹300 for two,https://www.zomato.com/siliguri/northeast-restaurant-haidar-para/info,Siliguri,"Iskcon Road, Haidar Para, Siliguri",7am – 11pm,+918102795580,-,0,-,0
Annapurna,"Pradhan Nagar, Siliguri","North Indian, Chinese, Beverages",₹600 for two,https://www.zomato.com/siliguri/annapurna-pradhan-nagar/info,Siliguri,"Mallaguri, HC Road, Pradhan Nagar, Siliguri","7am – 10am, 12noon – 3pm, 7pm – 10pm",+918388866662,-,1,-,0
Baba Loknath Veg Hotel,"Pradhan Nagar, Siliguri",North Indian,₹200 for two,https://www.zomato.com/siliguri/baba-loknath-veg-hotel-pradhan-nagar/info,Siliguri,"Champasari More, Pradhan Nagar, Siliguri",8am – 11pm,+916297707284,-,0,-,0
Siliguri Eating Point,"Ghogomali, Siliguri","Street Food, Bengali",₹150 for two,https://www.zomato.com/siliguri/siliguri-eating-point-ghogomali/info,Siliguri,"Nagaland Building, Chayan Para, Ghogomali, Siliguri",7am – 11pm,+919012774485,-,1,-,0
Ruby Hotel & Restaurant,"Janta Nagar, Siliguri","Bengali, North Indian, Street Food",₹300 for two,https://www.zomato.com/siliguri/ruby-hotel-restaurant-janta-nagar/info,Siliguri,"House 475/B/117/N, Ward 1, Rajendra Nagar, Hill Cart Road, Near Janta Nagar, Siliguri",8am – 10pm,+917585906599,New,0,New,0
৫ফোড়ন,"Khalpara, Siliguri",Bengali,₹500 for two,https://www.zomato.com/siliguri/tbd2-khalpara/info,Siliguri,"Raja Rammohan Roy Sarani, Opposite Lane Of Bidhan Market Auto Stand, Hakimpara, Near Khalpara, Siliguri",8am – 10:30pm,+919733029427,-,1,-,0
Utsav Restaurant - Hotel Skylark,"Khalpara, Siliguri","North Indian, Bengali, Fast Food",₹500 for two,https://www.zomato.com/siliguri/utsav-restaurant-hotel-skylark-khalpara/info,Siliguri,"1, Tilak Road, Ward 12, Hakim Para, Near Khalpara, Siliguri",8am – 10pm,"+913532535388,+919733005004",-,0,-,0
Tarak Hotel,"Janta Nagar, Siliguri",Bengali,₹350 for two,https://www.zomato.com/siliguri/tarak-hotel-janta-nagar/info,Siliguri,"Near Anand Lok Hospital, Devoir Road, Janta Nagar, Siliguri",8am – 11pm,+919932210199,-,0,-,0
Barua Hotel & Restaurant,"Dabgram, Siliguri","Bengali, Rolls",₹300 for two,https://www.zomato.com/siliguri/barua-hotel-restaurant-dabgram/info,Siliguri,"1, Rabindra Sarani, Ward 23, Dabgram, Siliguri",Opens at 9:30am,+916294801851,-,0,-,0
Brothers Cafe,"Janta Nagar, Siliguri","Bengali, Sandwich",₹250 for two,https://www.zomato.com/siliguri/brothers-cafe-janta-nagar/info,Siliguri,"L-5 Building, Ward 1, near Hotel Heritage, Hill Cart Road, Janta Nagar, Siliguri",8:30am – 10:30pm,+919002953638,-,0,3.7,15
Tea Bar,"Bankim Nagar, Siliguri",Tea,₹100 for two,https://www.zomato.com/siliguri/tea-bar-bankim-nagar/info,Siliguri,"Opposite Reliance Trends, 2nd Mile, Sevoke Road, Near Bankim Nagar, Siliguri",8am – 10pm,+919434233744,-,2,-,0
Friend's Kitchen,"Pradhan Nagar, Siliguri","North Indian, Chinese, Momos, Rolls",₹250 for two,https://www.zomato.com/siliguri/friends-kitchen-pradhan-nagar/info,Siliguri,"112/255/1, Gurung Basty More, Ward 3, Pradhan Nagar, Siliguri",8am – 11pm,+916006693260,-,0,-,0
Absolute Tandoor,"Khalpara, Siliguri","Mughlai, North Indian, Kebab, Biryani",₹450 for two,https://www.zomato.com/siliguri/absolute-tandoor-khalpara/info,Siliguri,"Hotel Vinayak, Hill Cart Road, Khalpara, Siliguri",8am – 11:30pm,"+917479041119,+917479041118",-,1,4.1,130
Mystic Sonartori,"Pradhan Nagar, Siliguri","North Indian, Chinese, Mughlai, Sandwich, Fast Food, Biryani, Beverages",₹500 for two,https://www.zomato.com/siliguri/mystic-sonartori-pradhan-nagar/info,Siliguri,"Ward 3, P Road, Pradhan Nagar, Siliguri",Opens at 9:30am,+919836929596,-,1,3.7,220
Atithi Restaurant,"Nayapara, Siliguri","North Indian, Chinese, Bengali",₹600 for two,https://www.zomato.com/siliguri/atithi-restaurant-nayapara/info,Siliguri,"NJP Station Road, Bhaktinagar, Nayapara, Siliguri",8am – 10pm,+919933792094,-,3,-,0
Dosa Corner,"Khalpara, Siliguri","South Indian, North Indian, Fast Food, Street Food",₹300 for two,https://www.zomato.com/siliguri/dosa-corner-khalpara/info,Siliguri,"Hill Cart Road, Khalpara, Siliguri",Opens at 9am,+919679640533,-,0,-,0
Bhojohori Manna,"Khalpara, Siliguri",Bengali,₹600 for two,https://www.zomato.com/siliguri/bhojohori-manna-khalpara/info,Siliguri,"143, Hill Cart Road, Khalpara, Siliguri",Opens at 12noon,"+918981011161,+919434210030",4.0,198,4.3,"1,815"
Haji Biryani,"Pradhan Nagar, Siliguri","Biryani, North Indian",₹300 for two,https://www.zomato.com/siliguri/haji-biryani-1-pradhan-nagar/info,Siliguri,"House 669/1/889, Ward 45, Nividita Road, Pradhan Nagar, Siliguri",Opens at 11:30am,+917003490626,3.8,57,3.8,"9,809"
Urban Palate By Gokul Fresh,"Bankim Nagar, Siliguri","Chinese, Salad, Continental, North Indian, Pasta, Desserts",₹850 for two,https://www.zomato.com/siliguri/urban-palate-by-gokul-fresh-bankim-nagar/info,Siliguri,"3rd Mile, Sevoke Road, Salugara, Bankim Nagar, Siliguri",Opens at 12noon,+918293829486,-,2,4.0,239
Khana Khajana,"Pradhan Nagar, Siliguri","South Indian, Fast Food, North Indian, Chinese, Beverages",₹300 for two,https://www.zomato.com/siliguri/khana-khajana-pradhan-nagar/info,Siliguri,"Opposite Siliguri Junction, H.C Road, Pradhan Nagar, Siliguri",Opens at 11am,+919932375844,4.0,129,4.2,"1,966"
Nikita Hotel & Restaurant,"Khalpara, Siliguri","North Indian, Chinese, Fast Food, Street Food, Mughlai, Biryani, Desserts, Beverages",₹950 for two,https://www.zomato.com/siliguri/nikita-hotel-restaurant-khalpara/info,Siliguri,"93/374/127, Joymoni Bhawan, Venus More, Ward 6, Hill Cart Road, Khalpara, Siliguri",Opens at 9:30am,+919932939682,-,0,-,0
The Black Rabbit,"Pradhan Nagar, Siliguri","Chinese, North Indian, Fast Food, Beverages",₹300 for two,https://www.zomato.com/siliguri/the-black-rabbit-1-pradhan-nagar/info,Siliguri,"Dagapur, Siliguri, Pradhan Nagar, Siliguri",Opens at 9am,+917001441863,-,1,-,0
Asha Sweets,"Subhas Pally, Siliguri","Mishti, Mithai",₹100 for two,https://www.zomato.com/siliguri/asha-sweets-subhas-pally/info,Siliguri,"Kabiguru Sarani, Ward 19, Subhas Pally, Siliguri",Opens at 9am,+919064611167,-,0,-,0
Cafe Hindi Medium,"Patiram Jote, Siliguri","Chinese, Street Food, Sandwich, Burger, Momos, Beverages",₹450 for two,https://www.zomato.com/siliguri/cafe-hindi-medium-patiram-jote/info,Siliguri,"Ward 47, Chandmuni Old Matigara Road, Patiram Jote, Siliguri",7:45am – 11:30pm,+916295868648,-,0,-,1
New Kopila Restaurant,"Pradhan Nagar, Siliguri","North Indian, Bengali, Chinese",₹400 for two,https://www.zomato.com/siliguri/new-kopila-restaurant-pradhan-nagar/info,Siliguri,"2/8, Nivedita Road, Ward 2, Near North Neuro Centre, Pradhan Nagar, Siliguri",Opens at 9am,+917908569674,-,1,-,0
Taste of Darjeeling,"Pradhan Nagar, Siliguri","Chinese, Momos, Fast Food",₹200 for two,https://www.zomato.com/siliguri/taste-of-darjeeling-pradhan-nagar/info,Siliguri,"Near SBI Bank, Champasari Road, Pradhan Nagar, Siliguri",Opens at 9:30am,+917501601983,-,0,-,0
Uttam Hotel,"Pradhan Nagar, Siliguri",Mughlai,₹400 for two,https://www.zomato.com/siliguri/uttam-hotel-pradhan-nagar/info,Siliguri,"2/5, Baghajatin Colony, Ward 2, Pradhan Nagar, Siliguri",12midnight – 11pm,+918101836494,-,0,-,0
Upom Sweets,"Ghogomali, Siliguri",Mishti,₹100 for two,https://www.zomato.com/siliguri/upom-sweets-ghogomali/info,Siliguri,"Ghogomali Main Road, opposite Central Bank of India, Ghogomali, Siliguri",7am – 11pm,+918101644365,-,1,-,0
Baba Loknath Sweets,"Janta Nagar, Siliguri",Mishti,₹250 for two,https://www.zomato.com/siliguri/baba-loknath-sweets-janta-nagar/info,Siliguri,"Bidhan Road, Near Sevoke More, Janta Nagar, Siliguri",8am – 10:30pm,+919832317301,-,1,-,0
Kanpur Restaurant,"Dabgram, Siliguri","North Indian, Chinese, BBQ",₹450 for two,https://www.zomato.com/siliguri/kanpur-restaurant-dabgram/info,Siliguri,"Near Railway Station Road, Opposite NBSTC Bus Turminal, Dabgram, Siliguri",5am – 12midnight,+917602389004,-,2,-,0
Tirupati Sweets & Restaurant,"Bankim Nagar, Siliguri","Mithai, South Indian, North Indian, Chinese",₹400 for two,https://www.zomato.com/siliguri/tirupati-sweets-restaurant-bankim-nagar/info,Siliguri,"Rewati Vatika Building, Ward 41, Iskcon Road, Bankim Nagar, Siliguri",8am – 11pm,+916295845656,-,0,2.5,6
Dragon's Valley Cafe,"Subhas Pally, Siliguri","Momos, Fast Food, Street Food, Desserts, Beverages",₹250 for two,https://www.zomato.com/siliguri/dragons-valley-cafe-subhas-pally/info,Siliguri,"24/1, Pramathesh Barua Sarani, Rabindra Nagar, Subhas Pally, Siliguri",24 Hours,+919831212137,-,0,-,1
Tibetan Food,"Pradhan Nagar, Siliguri","Tibetan, Chinese, Nepalese, Asian",₹350 for two,https://www.zomato.com/siliguri/tibetan-food-pradhan-nagar/info,Siliguri,"Ground Floor, Sudhi Lakshmi Apartment, Ward 3, Pradhan Nagar, Siliguri",Opens at 9:30am,+917719301104,-,1,4.0,13
7th Heaven,"Janta Nagar, Siliguri","Bakery, Desserts, Shake, Coffee, Beverages",₹500 for two,https://www.zomato.com/siliguri/7th-heaven-janta-nagar/info,Siliguri,"Shop B, Pranami Enclave, Pranami Mandir Road, Janta Nagar, Siliguri",Opens at 12noon,+919339427195,3.4,24,4.0,"1,755"
Wow Pork,"Janta Nagar, Siliguri","Chinese, Assamese",₹300 for two,https://www.zomato.com/siliguri/wow-pork-janta-nagar/info,Siliguri,"Pradhan Nagar, Ward 2, Patel Road, Janta Nagar, Siliguri",Opens at 10am,+919382050920,-,1,-,0
Do Tell Cafe & Pizzeria,"Vega Circle Mall, Bankim Nagar, Siliguri","Fast Food, Desserts, Beverages",₹400 for two,https://www.zomato.com/siliguri/do-tell-cafe-pizzeria-bankim-nagar/info,Siliguri,"Holding-2261/A/N, Bankim Nagar, Siliguri",Opens at 12noon,+917001774226,3.6,19,4.2,101
Little Tokyo,"Bankim Nagar, Siliguri","BBQ, Chinese, Japanese, Seafood, Sushi, Desserts, Beverages","₹1,000 for two",https://www.zomato.com/siliguri/little-tokyo-bankim-nagar/info,Siliguri,"3rd Floor, 2nd Mile, The Planet Mall, Rajganj, Sevoke Road, Bankim Nagar, Siliguri",Opens at 12noon,+919641863365,3.9,7,4.1,287
Haji Biryani,"Patiram Jote, Siliguri","Biryani, South Indian, Fast Food",₹300 for two,https://www.zomato.com/siliguri/haji-biryani-patiram-jote/info,Siliguri,"Panchayat Road, Kadamtala, Matigara, Patiram Jote, Siliguri",Opens at 10:45am,+918769971393,4.0,75,4.0,"2,764"
Anjona Hotel,"Nayapara, Siliguri","North Indian, Chinese",₹250 for two,https://www.zomato.com/siliguri/anjona-hotel-nayapara/info,Siliguri,"NJP, Opposite Railway Station, Ward 35, Nayapara, Siliguri",12midnight – 11:30pm,+918967245740,-,2,2.8,8
Panda Food Xpress,"Champasari, Siliguri","North Indian, Chinese, South Indian, Momos, Rolls, Fast Food, Beverages",₹300 for two,https://www.zomato.com/siliguri/panda-food-xpress-champasari/info,Siliguri,"Dagapur, Matigara Road, Near Delhi Public School, Champasari, Siliguri",8am – 9pm,+918918926707,-,0,-,0
Ramakrishna Sweets,"Pradhan Nagar, Siliguri",Mithai,₹100 for two,https://www.zomato.com/siliguri/ramakrishna-sweets-pradhan-nagar/info,Siliguri,"Champasari More, Pradhan Nagar, Siliguri",7am – 10pm,+919832590032,-,1,-,0
Pragya Fast Food Corner,"Janta Nagar, Siliguri","Fast Food, North Indian",₹250 for two,https://www.zomato.com/siliguri/pragya-fast-food-corner-janta-nagar/info,Siliguri,"Near Anandlok Hospital, Sevoke Road, Janta Nagar, Siliguri",7:30am – 10:30pm,+919932096972,-,3,-,0
Jaiswal Line Hotel,"Patiram Jote, Siliguri",Bengali,₹350 for two,https://www.zomato.com/siliguri/jaiswal-line-hotel-patiram-jote/info,Siliguri,"AH 2, Matigara, Patiram Jote, Siliguri",Opens at 9am,+918250215138,-,1,-,0
Dhakai Hotel,"Bankim Nagar, Siliguri",Bengali,₹550 for two,https://www.zomato.com/siliguri/dhakai-hotel-bankim-nagar/info,Siliguri,"Esten By Pass, Bankim Nagar, Siliguri",8:30am – 10:30pm,+918927667489,-,0,-,0
Moti Hotel,"Pradhan Nagar, Siliguri",Bengali,₹150 for two,https://www.zomato.com/siliguri/moti-hotel-pradhan-nagar/info,Siliguri,"Stall 67, Near Tenzing Norgay Bus Terminus, Pradhan Nagar, Siliguri",6am – 10pm,"+919832519618,+917001404973",-,2,-,0
Siliguri Coffee House,"Bankim Nagar, Siliguri","Sandwich, Tea, Coffee, Beverages",₹250 for two,https://www.zomato.com/siliguri/siliguri-coffee-house-2-bankim-nagar/info,Siliguri,"Sevoke Road, Bankim Nagar, Siliguri",Opens at 9:30am,"+919749844441,+918900106860",-,0,-,0
Chick - Inn,"Janta Nagar, Siliguri",Chinese,₹250 for two,https://www.zomato.com/siliguri/chick-inn-janta-nagar/info,Siliguri,"Near Anand Lok Hospital, Sevoke Road, Janta Nagar, Siliguri",Opens at 9am,+919932096972,-,3,-,0
Imbiss,"Bankim Nagar, Siliguri","Fast Food, Chinese",₹300 for two,https://www.zomato.com/siliguri/imbiss-bankim-nagar/info,Siliguri,"Zilla Parishad Road, Ward 41, Don Bosco Colony, Bankim Nagar, Siliguri",Opens at 9:30am,+918927698320,-,0,-,0
Baburchi Hotel,"Pradhan Nagar, Siliguri",Bengali,₹400 for two,https://www.zomato.com/siliguri/baburchi-hotel-pradhan-nagar/info,Siliguri,"H. C Road, Pradhan Nagar, Siliguri",8am – 10pm,+919832558537,-,2,-,0
Pradhan Khana Ghar,"Pradhan Nagar, Siliguri","North Indian, Nepalese, Coffee, Momos",₹200 for two,https://www.zomato.com/siliguri/pradhan-khana-ghar-pradhan-nagar/info,Siliguri,"Champion Street Road, Salbari, Pradhan Nagar, Siliguri",8am – 7:30pm,"+919775517293,+918670934519",-,0,-,0
Bebe Di Roti,"Champasari, Siliguri","Chinese, North Indian, Beverages",₹450 for two,https://www.zomato.com/siliguri/bebe-di-roti-champasari/info,Siliguri,"Champasari Road, Near HDFC Bank, Champasari, Siliguri",Opens at 12noon,+919832483597,3.5,8,4.0,216
Roti Tarka,"Subhas Pally, Siliguri",North Indian,₹200 for two,https://www.zomato.com/siliguri/roti-tarka-subhas-pally/info,Siliguri,"Rash Behari Sarani, Hakimpara, Ward 16, Subhas Pally, Siliguri",Opens at 11am,+919775302278,-,1,4.0,20
RAAG Raise A Glass,"Bankim Nagar, Siliguri","North Indian, Chinese, Fast Food, Italian, Sichuan",₹600 for two,https://www.zomato.com/siliguri/raag-raise-a-glass-bankim-nagar/info,Siliguri,"Sevoke Road, P.C.Mittal Bus Terminus, Bankim Nagar, Siliguri",Opens at 12:30pm,+919749424039,3.9,13,3.8,184
The Gourmet Central,"Patiram Jote, Siliguri","Chinese, Bengali, North Indian, Sichuan","₹1,250 for two",https://www.zomato.com/siliguri/the-gourmet-central-patiram-jote/info,Siliguri,"Block E, Unit 0301, City Centre, Uttorayon, Matigara, Patiram Jote, Siliguri",Opens at 12noon,+919733091000,3.9,88,4.3,"1,391"
Pizza Hut,"Janta Nagar, Siliguri","Pizza, Fast Food, Desserts, Beverages",₹600 for two,https://www.zomato.com/siliguri/pizza-hut-1-janta-nagar/info,Siliguri,"Holding 23/149/97, First Floor, Hill Cart Road, Janta Nagar, Siliguri",Opens at 10am,18002022022,3.4,4,4.1,730
Desi Swad,"Pradhan Nagar, Siliguri",North Indian,₹200 for two,https://www.zomato.com/siliguri/desi-swad-pradhan-nagar/info,Siliguri,"Near Home Decor, Tea Auction Road, Pradhan Nagar, Siliguri",7:30am – 9:30pm,+919871656264,-,0,-,0
Munna Hotel & Restaurant,"Pradhan Nagar, Siliguri","South Indian, Chinese, North Indian, Momos, Street Food, Desserts",₹300 for two,https://www.zomato.com/siliguri/munna-hotel-restaurant-pradhan-nagar/info,Siliguri,"Near TN Road, Pradhan Nagar, Siliguri",8:30am – 11pm,"+919832010402,+919836644558",-,0,-,1
Anup Tea Cafe,"Khalpara, Siliguri","Tea, Street Food",₹200 for two,https://www.zomato.com/siliguri/anup-tea-cafe-khalpara/info,Siliguri,"Burdwan Road, Opposite Vishal Mega Mart, Khalpara, Siliguri",6am – 9pm,+918927034917,-,0,-,0
Nigam Pice Restaurant,"Janta Nagar, Siliguri",Bengali,₹200 for two,https://www.zomato.com/siliguri/nigam-pice-restaurant-janta-nagar/info,Siliguri,"Kachari Road, Local Bus Stand, Janta Nagar, Siliguri",7am – 9pm,+919641414453,-,0,-,0
Lokenath Hottle Cum Restaurant,"Saktigarh, Siliguri","Biryani, Chinese, North Indian, Momos, Rolls",₹150 for two,https://www.zomato.com/siliguri/lokenath-hottle-cum-restaurant-saktigarh/info,Siliguri,"Ranidanga, Near Union Bank, Saktigarh, Siliguri",Opens at 9:30am,+918670333475,-,0,-,0
Rong's Kitchen,"Janta Nagar, Siliguri",Chinese,₹300 for two,https://www.zomato.com/siliguri/rongs-kitchen-janta-nagar/info,Siliguri,"Ward 40, Haider Para Main Road, Kalibari Mod, Janta Nagar, Siliguri",6am – 10pm,+918148789761,-,0,-,0
Geetanjali Inn,"Pradhan Nagar, Siliguri","North Indian, Chinese, Fast Food, Mughlai, Beverages",₹500 for two,https://www.zomato.com/siliguri/geetanjali-inn-pradhan-nagar/info,Siliguri,"Green Park, Mallaguri, Tea Auction Road, Pradhan Nagar, Siliguri",8am – 10pm,"+917001732606,+913532511111",-,1,-,0
