Restaurant_Name,Locality,Cuisines,Average_Cost_for_two,Restaurant_Url,City,Address,Available_Time,Contact_Number,Dining_Ratings,Dining_Votes,Delivery_Ratings,Delivery_Votes
Pahalwan Paratha Dhabba,"Prem Nagar, Dehradun","North Indian, Chinese, Street Food",₹450 for two,https://www.zomato.com/dehradun/pahalwan-paratha-dhabba-prem-nagar/info,Dehradun,"Khere Gaon, Chakrata Road, Opposite Uttaranchal University, Prem Nagar, Dehradun",7:30am – 12midnight,+918006048181,3.7,449,3.9,29.2K
Aerodine Multicuisine Restaurant,"Hathibarkala Salwala, Dehradun","North Indian, Chinese, Continental, Mexican, Fast Food, Kebab, Desserts, Beverages",₹950 for two,https://www.zomato.com/dehradun/aerodine-multicuisine-restaurant-hathibarkala-salwala/info,Dehradun,"365, 618, Ground Floor, Rajpur Road, Opposite WIC, Hathibarkala Salwala, Dehradun",12:15pm – 10:45pm,"+917668428344,+918126624543",4.0,116,3.4,566
The Art Cafe,"Prem Nagar, Dehradun","North Indian, Mughlai, Chinese, Momos, Asian, Street Food, Fast Food, Beverages",₹500 for two,https://www.zomato.com/dehradun/the-art-cafe-prem-nagar/info,Dehradun,"Chakrata Road, Prem Nagar, Dehradun",11am – 10:45pm,+919792794449,3.8,16,3.6,199
The Ziba House - Cafe & Bakery,"Rajpur, Dehradun","Cafe, Coffee, Shake, Beverages, Pizza, Fast Food, Italian, Bakery",₹800 for two,https://www.zomato.com/dehradun/the-ziba-house-cafe-bakery-1-rajpur/info,Dehradun,"7, Old Musoorie Road, Rajpur, Dehradun",10am – 9:30pm,+917060223332,3.5,5,-,0
7th Heaven,"Chironwali, Dehradun","Cafe, Coffee, Waffle, Shake, Bakery, Desserts, Fast Food, Ice Cream",₹700 for two,https://www.zomato.com/dehradun/7th-heaven-chironwali/info,Dehradun,"8, Ground Floor, ATS Arcade, Sahastradhara Road, Chironwali, Dehradun",11am – 11pm,+917217207011,-,2,4.1,215
Monastery,"Rajpur, Dehradun","Cafe, Sandwich, Asian, Pizza, Desserts, Chinese, Beverages",₹700 for two,https://www.zomato.com/dehradun/monastery-rajpur/info,Dehradun,"332K, Tarla Nagal, Rajpur, Dehradun",11:30am – 10:45pm,+917017119910,-,1,4.3,87
Cafe Village Highway,"Balliwala, Dehradun","Cafe, Coffee, North Indian, Lebanese, Mexican, Fast Food, Desserts, Beverages",₹800 for two,https://www.zomato.com/dehradun/cafe-village-highway-1-balliwala/info,Dehradun,"01, Raj Vihar, Opposite F.R.I Chakarata Road, Balliwala, Dehradun",10am – 10:45pm,+919458945800,3.6,337,4.2,"1,724"
Al-Baik's Broasted,"Krishna Nagar, Dehradun",Fast Food,₹250 for two,https://www.zomato.com/dehradun/al-baiks-broasted-krishna-nagar/info,Dehradun,"Shop 2, Ritu Chamber, Kaulagad Road, Krishna Nagar, Dehradun",11am – 11:45pm,+919358550001,3.3,63,4.4,"1,524"
Udupi Cafe Bangalore Idli,"Malsi, Dehradun","South Indian, North Indian, Street Food, Beverages",₹350 for two,https://www.zomato.com/dehradun/udupi-cafe-bangalore-idli-malsi/info,Dehradun,"Khasra 327, Mauja Bagral Village, Sadar Main, Mussoorie Road, Malsi, Dehradun",11am – 10:30pm,+918979056531,3.1,9,4.3,797
Talab Cafe,"Ballupur, Dehradun","North Indian, Chinese, Pizza, Sandwich, Fast Food, Biryani, Desserts, Beverages","₹1,200 for two",https://www.zomato.com/dehradun/talab-cafe-ballupur/info,Dehradun,"Kharsa 377, Chakrata Road, Near Ashirwad Petrol Pump, Ballupur, Dehradun",11am – 11pm,"+919927024988,+919997025958",4.2,105,3.9,431
Katman's Kitchen & Bar,"Jakhan, Dehradun","North Indian, Bar Food, Chinese, Fast Food","₹1,200 for two",https://www.zomato.com/dehradun/katmans-kitchen-bar-jakhan/info,Dehradun,"163A, 4th Floor, Rajpur Road, Jakhan, Dehradun",12noon – 11pm,+918937017076,3.9,111,New,3
Lamour Bakehouse,"Balliwala, Dehradun","Fast Food, Coffee, Tea, Beverages",₹300 for two,https://www.zomato.com/dehradun/lamour-bakehouse-balliwala/info,Dehradun,"122, Indira Nagar Colony, Opposite Asian School, Vasant Vihar, Balliwala, Dehradun",Opens at 1pm,+919105744555,3.2,15,4.3,133
Manduwa King,"Jogiwala, Dehradun","North Indian, Fast Food, Street Food, Beverages",₹250 for two,https://www.zomato.com/dehradun/manduwa-king-jogiwala/info,Dehradun,"Miyawala, Balawala Road, Jogiwala, Dehradun",12noon – 10pm,+918755584180,-,3,4.3,37
Razzmatazz,"Race Course, Dehradun","Cafe, Coffee, Oriental, Salad, Street Food, Fast Food, Desserts, Beverages",₹900 for two,https://www.zomato.com/dehradun/razzmatazz-race-course/info,Dehradun,"5, Pritam Road, Dalanwala, Near Race Course, Dehradun",11am – 9:30pm,"+917055901117,+917417454624",3.5,188,-,0
Infamous Bistro & Bar,"Jakhan, Dehradun","North Indian, Chinese, Continental, Fast Food, Italian, Beverages","₹2,000 for two",https://www.zomato.com/dehradun/infamous-bistro-bar-jakhan/info,Dehradun,"163, Sai Tower, Jakhan, Dehradun",12noon – 10pm,+919911727241,4.1,342,4.6,230
Prez Restaurant - Since 1976,"Hotel President, Karanpur, Dehradun","North Indian, Chinese, Continental, Thai, Street Food, Fast Food, Mughlai, Beverages","₹1,200 for two",https://www.zomato.com/dehradun/prez-restaurant-since-1976-karanpur/info,Dehradun,"Hotel President, 6, Astley Hall, Rajpur Road, Karanpur, Dehradun",11am – 11:15pm,"+911352657082,+911352657386",4.0,179,4.1,117
The Queen's Cafe & Restaurant,"Dharampur, Dehradun","North Indian, Chinese, South Indian, Mughlai, Fast Food, Kebab, Biryani, Desserts","₹1,000 for two",https://www.zomato.com/dehradun/the-queens-cafe-restaurant-dharampur/info,Dehradun,"Ajabpurkalan, Doon University Road, Dharampur, Dehradun",10am – 10pm,+919639200777,3.8,4,4.1,69
Club 90. Pub,"Hathibarkala Salwala, Dehradun","Desserts, Beverages","₹1,000 for two",https://www.zomato.com/dehradun/club-90-pub-hathibarkala-salwala/info,Dehradun,"74/3, Rajpur Road, Hathibarkala Salwala, Dehradun",12noon – 11pm,+917017545765,-,2,New,0
Mountain Grind Coffee,"Ballupur, Dehradun","Cafe, Coffee, Fast Food, Desserts, Tea",₹550 for two,https://www.zomato.com/dehradun/mountain-grind-coffee-1-ballupur/info,Dehradun,"Harnol, Daya Nagari, Ballupur, Dehradun",10:15am – 11:45pm,+917351681200,-,2,4.0,15
Doon Pahadi Family Restaurant,"Morowala, Dehradun","North Indian, Biryani, Chinese, Mughlai, Momos, Beverages",₹500 for two,https://www.zomato.com/dehradun/doon-pahadi-family-restaurant-morowala/info,Dehradun,"Khasra 1146, Mauza Dehrakhas Paragna, Morowala, Dehradun",24 Hours,+918377903202,-,3,4.2,72
Tamu's Kitchen,"Selakui, Dehradun","Chinese, Pizza, Rolls, Sandwich, Shake, Ice Cream, Desserts",₹250 for two,https://www.zomato.com/dehradun/tamus-kitchen-1-selakui/info,Dehradun,"Central Hope Town, Vikasnagar, Raja Road, Near Divya Kunj Girls Hostel, Selakui, Dehradun",10am – 10pm,+916397403503,-,2,3.1,9
The Dosa Shop By Gaurav,"Miyanwala, Dehradun","South Indian, North Indian",₹400 for two,https://www.zomato.com/dehradun/the-dosa-shop-by-gaurav-miyanwala/info,Dehradun,"Gokuldham, Near Balawala Road Railway Crossing, Miyanwala, Dehradun",9am – 11pm,+918920343931,-,2,3.8,20
Magic Momos,"Karanpur, Dehradun",Momos,₹300 for two,https://www.zomato.com/dehradun/magic-momos-karanpur/info,Dehradun,"74, Karanpur, Dehradun",Opens at 1pm,+918954055650,-,2,New,0
Berco's - If You Love Chinese,"Hathibarkala Salwala, Dehradun","Chinese, Thai, Asian",₹900 for two,https://www.zomato.com/dehradun/bercos-if-you-love-chinese-hathibarkala-salwala/info,Dehradun,"99/445, Lower Ground Floor, Rajpur Road, World Trade Tower, Hathibarkala Salwala, Dehradun",11am – 11pm,+917252999927,4.1,127,4.2,"2,091"
The Roof Top Cafe,"Balliwala, Dehradun","North Indian, Street Food, Wraps, Pasta, Chinese, Sandwich, Shake",₹250 for two,https://www.zomato.com/dehradun/the-roof-top-cafe-balliwala/info,Dehradun,"Niranjanpur, Near Honda Showroom, Balliwala, Dehradun",11am – 11pm,+919258691438,New,2,4.0,5
The Tavern Restaurant,"Crossroads Mall, Karanpur, Dehradun","North Indian, Mughlai, Chinese, Continental, Italian, Salad, Biryani, Desserts","₹1,700 for two",https://www.zomato.com/dehradun/the-tavern-restaurant-karanpur/info,Dehradun,"3rd Floor, Crossroads Mall, Karanpur, Dehradun",11:30am – 11pm,"+917579143736,+911352741010,+918433232703",4.1,140,4.3,387
Garhwal Bhojanalya,"Selakui, Dehradun","North Indian, Chinese, Biryani, Beverages",₹450 for two,https://www.zomato.com/dehradun/garhwal-bhojanalya-selakui/info,Dehradun,"Chakrata Road, Opposite Woodland Factory Outlet, Selakui, Dehradun",8:30am – 10:30pm,+918650000641,3.6,18,4.3,"1,156"
Tawa Restaurant,"Dharampur, Dehradun","North Indian, Mughlai, Chinese, Seafood, Biryani, Fast Food, Ice Cream, Beverages","₹1,000 for two",https://www.zomato.com/dehradun/tawa-restaurant-dharampur/info,Dehradun,"New Market Dharampur, Dehradun Nagar Nigam, Opposite R S S Karyala, Dharampur, Dehradun",10:30am – 11pm,+916397001599,3.3,6,3.7,442
Kumar Sweet Shop,"Chukkuwala, Dehradun","Mithai, Street Food",₹250 for two,https://www.zomato.com/dehradun/kumar-sweet-shop-chukkuwala/info,Dehradun,"R1, Rajpur Road, Chukkuwala, Dehradun",8:30am – 8:30pm,+911352655757,4.8,184,-,0
Nany's Bakery,"Karanpur, Dehradun","Bakery, Fast Food, Sandwich, Chinese, Rolls, Pasta, South Indian, Street Food",₹500 for two,https://www.zomato.com/dehradun/nanys-bakery-karanpur/info,Dehradun,"2, Old Survey Road, Opposite Cross Road Mall, Karanpur, Dehradun",8:30am – 9:30pm,+917088680680,4.0,204,4.1,"8,476"
Wow Momos,"Jakhan, Dehradun",Momos,₹200 for two,https://www.zomato.com/dehradun/wow-momos-jakhan/info,Dehradun,"G11, Sidcul Shopping Complex, Jakhan, Dehradun",11am – 10pm,+918368482555,-,3,-,0
Foodies Junction,"Dharampur, Dehradun","North Indian, Chinese",₹400 for two,https://www.zomato.com/dehradun/foodies-junction-1-dharampur/info,Dehradun,"107-A, Near Shero Public School, Dharampur, Dehradun",8:30am – 11:15pm,+918958157992,-,2,4.0,22
P J Family Restaurant,"Dharampur, Dehradun","North Indian, Chinese",₹250 for two,https://www.zomato.com/dehradun/p-j-family-restaurant-dharampur/info,Dehradun,"Rispana Pull, Haridwar Road, Near V Mart, Dharampur, Dehradun",11am – 10:30pm,+917888971025,-,2,-,0
Annapurna Andhra Mess Speciality Restaurant,"Balliwala, Dehradun","Andhra, South Indian, Biryani",₹300 for two,https://www.zomato.com/dehradun/annapurna-andhra-mess-speciality-restaurant-balliwala/info,Dehradun,"Plot 404, Vasant Vihar, I T B P F Road, Balliwala, Dehradun","8am – 10am, 12noon – 3pm, 4pm – 10pm",+917030402080,3.9,9,4.2,538
Starterz Point,"Laxman Chowk, Dehradun","Chinese, Wraps, Fast Food, Momos, North Indian, Kebab, Shake, Beverages",₹500 for two,https://www.zomato.com/dehradun/starterz-point-laxman-chowk/info,Dehradun,"Pathari Bagh Chowk, Opposite Capital Paradise Apartment, Laxman Chowk, Dehradun",10am – 10pm,+919982777222,New,2,New,1
Southern Cafe,"Chironwali, Dehradun","South Indian, Chinese, Street Food",₹300 for two,https://www.zomato.com/dehradun/southern-cafe-chironwali/info,Dehradun,"Nandini Vihar, Sahastradhara Road, Near Times Square Mall, Chironwali, Dehradun",11:30am – 9:30pm,+919219999899,4.4,25,4.2,621
Barcode,"Selakui, Dehradun","Chinese, Sandwich, Burger, Fast Food, Momos, Street Food",₹350 for two,https://www.zomato.com/dehradun/barcode-selakui/info,Dehradun,"Vikas Nagar, Rajawala Road, Near ICFAI University, Selakui, Dehradun",11am – 12midnight,+916006152564,-,2,New,1
Play More Cafe,"Selakui, Dehradun","Chinese, Pizza, Shake",₹500 for two,https://www.zomato.com/dehradun/play-more-cafe-1-selakui/info,Dehradun,"Above Canara Bank, Selaqui Main Road, Selakui, Dehradun",11am – 10pm,+917060208808,3.3,8,4.2,"1,823"
King Momos,"Kaonli, Dehradun","Momos, Chinese",₹400 for two,https://www.zomato.com/dehradun/king-momos-kaonli/info,Dehradun,"Chaman Vihar, Lane 3, Shewala Kalan, Kaonli, Dehradun",Opens at 1pm,+918273033366,New,2,New,0
Bonnie's Punjabi Tadkaa,"Race Course, Dehradun","North Indian, Mughlai, Biryani",₹500 for two,https://www.zomato.com/dehradun/bonnies-punjabi-tadkaa-race-course/info,Dehradun,"57, Gandhi Road, Near Prince Chowk, Race Course, Dehradun","12:30pm – 4pm, 6:30pm – 11pm",+919897914282,4.3,45,4.0,"1,371"
Drunken Monkey,"Balliwala, Dehradun","Beverages, Juices, Shake, Coffee, Healthy Food, Sandwich, Mexican, Wraps",₹400 for two,https://www.zomato.com/dehradun/drunken-monkey-balliwala/info,Dehradun,"03, Nehru Enclave, GMS Road, Near Wadia Institute of Himalayan Geology, Balliwala, Dehradun",8am – 10pm,+919548969721,3.8,20,4.3,608
Wild West Restaurant & Cafe,"Rajpur, Dehradun","Chinese, North Indian, Mughlai, Kebab, Burger, Fast Food, Desserts, Beverages","₹1,000 for two",https://www.zomato.com/dehradun/wild-west-restaurant-cafe-rajpur/info,Dehradun,"8, Old Mussoorie Road, Rajpur, Dehradun",11:30am – 11pm,"+919899549818,+918273868669",4.7,212,-,1
Riverstone Cottages,"Malsi, Dehradun","North Indian, Mughlai, Kebab, Continental, Chinese, Biryani, Desserts, Beverages","₹1,400 for two",https://www.zomato.com/dehradun/riverstone-cottages-malsi/info,Dehradun,"Guniyal Gaon, Near Max Hospital, Malsi, Dehradun",Opens at 1pm,"+917351525354,+918449200022",4.0,186,-,0
Tabletop Restaurant,"Dharampur, Dehradun","North Indian, Mughlai, Fast Food, Biryani, Chinese, Beverages",₹350 for two,https://www.zomato.com/dehradun/tabletop-restaurant-dharampur/info,Dehradun,"Bangali Kothi Chowk, Shiv Kunj Colony, Tehri Nagar, Dharampur, Dehradun",24 Hours,+918171735300,3.5,6,4.2,214
Pizza Hub,"Garhi Cantt, Dehradun","Pizza, Fast Food, Desserts",₹500 for two,https://www.zomato.com/dehradun/pizza-hub-garhi-cantt/info,Dehradun,"Aam Bagh, Opposite Rimc Garhi Cantt, Dehradun",11am – 10pm,+917248442255,3.8,34,3.7,415
Kumar Sweets and Restaurant,"Subhash Nagar, Dehradun","Street Food, South Indian, Chinese, Momos, Mithai, Beverages",₹300 for two,https://www.zomato.com/dehradun/kumar-sweets-and-restaurant-subhash-nagar/info,Dehradun,"Chandrabani Chowk, Opposite Harley Davidson, Saharanpur Road, Subhash Nagar, Dehradun",11am – 10pm,+918630160898,3.8,90,4.1,"1,695"
Hunger Bell,"Paltan Bazaar, Dehradun","Chinese, North Indian, South Indian, Rolls, Street Food, Beverages",₹300 for two,https://www.zomato.com/dehradun/hunger-bell-paltan-bazaar/info,Dehradun,"18, Ghosi Gali, Near Clock Tower, Paltan Bazaar, Dehradun",9am – 8pm,+918755116565,4.2,109,4.2,970
Aura Restaurant,"Kaonli, Dehradun","North Indian, Continental, Chinese, Mughlai, Kebab, Biryani, Desserts","₹1,700 for two",https://www.zomato.com/dehradun/aura-restaurant-kaonli/info,Dehradun,"1060, GMS Road, Kaonli, Dehradun",11:30am – 12midnight,+917500649777,4.2,238,4.1,256
Ashnan Restaurant,"Jakhan, Dehradun","North Indian, Chinese, Mughlai, Fast Food, Street Food, Biryani, Desserts, Beverages",₹900 for two,https://www.zomato.com/dehradun/ashnan-restaurant-jakhan/info,Dehradun,"160 A, Rajpur Road, Jakhan, Dehradun",11am – 10:45pm,"+911352735485,+919359816509,+919897081615",3.5,170,4.1,673
Rico Royal Bakery,"Karanpur, Dehradun","Bakery, Desserts",₹250 for two,https://www.zomato.com/dehradun/rico-royal-bakery-7-karanpur/info,Dehradun,"DAV College Road, Near Laxmi Narayan Mandir, Karanpur, Dehradun",8am – 12midnight,+919306446990,3.6,16,4.2,516
Pizza Italia,"Subhash Nagar, Dehradun","Pizza, Fast Food, Beverages",₹500 for two,https://www.zomato.com/dehradun/pizza-italia-1-subhash-nagar/info,Dehradun,"Opposite Goyal Store, Clement Town, Subhash Nagar, Dehradun",11am – 11pm,+918006482999,4.0,238,4.0,"7,190"
Hotel Gems Inn,"Prem Nagar, Dehradun","Continental, North Indian, Chinese, Street Food",₹550 for two,https://www.zomato.com/dehradun/hotel-gems-inn-prem-nagar/info,Dehradun,"Plot 277, Nanda Chowki, Pondha Road, Prem Nagar, Dehradun",10:30am – 10:15pm,+919999460505,3.8,18,4.2,352
Bikanervala,"Khurbura, Dehradun","Mithai, Fast Food, South Indian, Street Food, Chinese, Shake, Beverages",₹450 for two,https://www.zomato.com/dehradun/bikanervala-khurbura/info,Dehradun,"Ground Floor, Chakrata Road, Dehradun Nagar Nigam, Khurbura, Dehradun",8:15am – 10pm,"+917668278543,+919557994617",3.5,130,4.1,"2,606"
Banjara Food Truck,"Chironwali, Dehradun","Chinese, Sichuan",₹300 for two,https://www.zomato.com/banjara-food-truck-food-truck/info,Dehradun,"111, Rajpur Road, Hathibarkala Salwala, Dehradun","12midnight – 3am, 12noon – 12midnight",+918532868226,3.1,27,4.0,"2,444"
Zaffran,"Regenta LP Vilas, Prem Nagar, Dehradun","North Indian, Chinese, Oriental, Mughlai, Fast Food, Desserts","₹1,000 for two",https://www.zomato.com/dehradun/zaffran-prem-nagar/info,Dehradun,"58 & 59/40, KA 49 GA, Village Sudhowala Chakrata Road, Prem Nagar, Dehradun",7am – 11pm,"+911357165000,+917251999721,+917251999715",4.6,156,-,0
Terrazzo,"Ballupur, Dehradun","North Indian, Chinese, Continental, Burger, Pizza","₹1,200 for two",https://www.zomato.com/dehradun/terrazzo-ballupur/info,Dehradun,"1072, 4th Floor, Ashirwad Tower, Sunder Vihar, Near Ballupur Flyover, Ballupur, Dehradun",Opens at 1pm,"+919068557616,+919068557617,+919068557620",4.0,32,4.0,7
Olivo Wine & Dine,"Kaonli, Dehradun","North Indian, Continental, Pizza, Burger, Sandwich, Chinese, Desserts, Beverages","₹1,500 for two",https://www.zomato.com/dehradun/olivo-wine-dine-kaonli/info,Dehradun,"2, Engineers Enclave, Brij Towers, GMS Road, Kaonli, Dehradun",12noon – 12midnight,+919760414424,3.9,6,4.0,145
Cafe Greek Orchid,"Karanpur, Dehradun","Mexican, Fast Food, Chinese, Desserts, Beverages",₹500 for two,https://www.zomato.com/dehradun/cafe-greek-orchid-karanpur/info,Dehradun,"13, East Canal Road, Karanpur, Dehradun",11am – 10:30pm,+918006027270,3.7,21,3.6,19
Cafe Commune,"Malsi, Dehradun","Cafe, Beverages, Fast Food, Chinese, Italian, North Indian, Salad, Desserts","₹1,000 for two",https://www.zomato.com/dehradun/cafe-commune-malsi/info,Dehradun,"Sinaula, Main Mussoorie Road, Malsi, Dehradun",12noon – 10:30pm,+919548977970,4.3,41,4.0,10
Theobroma,"Chukkuwala, Dehradun","Bakery, Desserts",₹200 for two,https://www.zomato.com/dehradun/theobroma-chukkuwala/info,Dehradun,"15 A, Ground Floor, Rajpur Road, Chukkuwala, Dehradun","12midnight – 1am, 8am – 12midnight",+918182881881,-,3,4.2,481
La Pino'z Pizza,"Dharampur, Dehradun","Pizza, Italian",₹400 for two,https://www.zomato.com/dehradun/la-pinoz-pizza-dharampur/info,Dehradun,"Khasra 1318, Kaand 1318 Gha, Ajabpur Kalan Danda, Pargana Central Doon, Dharampur, Dehradun","12midnight – 3am, 10am – 12midnight",+917007137269,-,1,3.9,246
Mahawar Bakers And Sweets,"Jogiwala, Dehradun","Bakery, Mithai, Street Food, South Indian, North Indian, Momos, Chinese, Beverages",₹250 for two,https://www.zomato.com/dehradun/mahawar-bakers-and-sweets-jogiwala/info,Dehradun,"Beside Celebration Garden, Haridwar Road, Jogiwala, Dehradun",8:30am – 10pm,+919997021266,2.7,10,3.7,"1,395"
Khopche,"Ballupur, Dehradun","North Indian, Chinese, Sichuan, Momos, Rolls, Fast Food, Beverages",₹400 for two,https://www.zomato.com/dehradun/khopche-ballupur/info,Dehradun,"1, Kesar Niwas, Nehru Enclave, GMS Road, Ballupur, Dehradun",10am – 11pm,+917017148559,2.2,7,3.9,154
Jalapenos,"Rajpur, Dehradun","Sandwich, Italian, Fast Food, Tea, Shake, Beverages",₹600 for two,https://www.zomato.com/dehradun/jalapenos-rajpur/info,Dehradun,"GF 19, Pacific Hills, Rajpur, Dehradun",11am – 11pm,+919717308074,4.6,412,4.4,319
70 Percent Restro Cafe,"Ballupur, Dehradun","Cafe, Coffee, Continental, North Indian, Fast Food, Street Food, Desserts, Beverages",₹800 for two,https://www.zomato.com/dehradun/70-percent-restro-cafe-3-ballupur/info,Dehradun,"39 Ground Floor, Mahadev Tower, Maharani Bagh, GMS Road, Ballupur, Dehradun",12noon – 10pm,"+917302272772,+911353567936",4.4,626,4.1,"1,979"
White Horse - Ramada Dehradun,"Ramada Dehradun, Dehradun",Bar Food,"₹1,200 for two",https://www.zomato.com/dehradun/white-horse-ramada-dehradun-ballupur/info,Dehradun,"Ramada Dehradun, Mahender Vihar, Chakrata Road, Ballupur, Dehradun",11am – 11pm,"+917457003258,+917457003259",4.2,23,-,0
Goyal Sweet Shop,"Race Course, Dehradun","Mithai, North Indian, Street Food",₹200 for two,https://www.zomato.com/dehradun/goyal-sweet-shop-race-course/info,Dehradun,"77, Gandhi Road, Race Course, Dehradun",6am – 10:30pm,"+919897054780,+919719254780",3.4,7,-,0
Countdown Fast Food,"Karanpur, Dehradun","Chinese, Pizza, Momos, Biryani, Rolls, American, Asian, Cantonese",₹600 for two,https://www.zomato.com/dehradun/countdown-fast-food-karanpur/info,Dehradun,"9/2, Subhash Road, Karanpur, Dehradun",11:25am – 9:35pm,+919997700788,4.1,416,4.2,"1,121"
The Turkish Restaurant,"Ballupur, Dehradun","Turkish, North Indian, Mughlai, Kebab",for two,https://www.zomato.com/dehradun/the-turkish-restaurant-ballupur/info,Dehradun,"1049/718, Khasra 07, Ballupur, Dehradun","12midnight – 2am, 11:45am – 12midnight",+919520016116,-,1,3.5,55
Dosai A South Indian Restaurant,"Dharampur, Dehradun","South Indian, Beverages",₹250 for two,https://www.zomato.com/dehradun/dosai-a-south-indian-restaurant-dharampur/info,Dehradun,"5/147, Ajabpur Kalan, Mata Mandir Road, Dharampur, Dehradun",8:30am – 10:30pm,+918698361303,3.3,46,4.1,"2,033"
Lazeez Matka Mutton And Chicken,"Chukkuwala, Dehradun","Mughlai, North Indian",₹600 for two,https://www.zomato.com/dehradun/lazeez-matka-mutton-and-chicken-1-chukkuwala/info,Dehradun,"13 B, Rajpur Road, Near Universal Patrol Pump, Chukkuwala, Dehradun",24 Hours,+917037462828,-,1,3.1,25
Nik Baker's,"Malsi, Dehradun","Bakery, Sandwich, Fast Food","₹1,000 for two",https://www.zomato.com/dehradun/nik-bakers-malsi/info,Dehradun,"Unit A005, A006, A007, A008, A106, A107 & A108, Ground Floor & 1st Floor, Ward 01, Village Sinaula, Mussoorie Road, Malsi, Dehradun",8am – 10:45pm,+918146669309,2.9,7,4.3,227
Five Star Janta,"Ballupur, Dehradun","Fast Food, Mithai, Bakery, Chinese, North Indian, South Indian, Desserts",₹550 for two,https://www.zomato.com/dehradun/five-star-janta-ballupur/info,Dehradun,"Opposite IMA Blood Bank, Chakrata Road, Ballupur, Dehradun",9am – 11pm,+919897780165,3.9,211,4.2,13.1K
Bhatia Dhaba,"Prem Nagar, Dehradun","North Indian, Mughlai, Chinese",₹550 for two,https://www.zomato.com/dehradun/bhatia-dhaba-prem-nagar/info,Dehradun,"Wing 2-1-5, Arcadia Grant, Prem Nagar, Dehradun",11am – 11pm,+919897869392,4.1,187,4.2,"6,922"
The Terrace - Four Points By Sheraton Dehradun,"Four Points by Sheraton, Jakhan, Dehradun","North Indian, Chinese, Continental, Biryani, Fast Food","₹1,700 for two",https://www.zomato.com/dehradun/the-terrace-four-points-by-sheraton-dehradun-jakhan/info,Dehradun,"152/4, Rajpur Road, Jakhan, Dehradun","7am – 10am, 12noon – 3pm, 7pm – 10:30pm",+918171999264,3.2,164,3.5,22
18 Bodyguard Rooftop & Skybar,"Rajpur, Dehradun","North Indian, Chinese","₹1,500 for two",https://www.zomato.com/dehradun/18-bodyguard-rooftop-skybar-rajpur/info,Dehradun,"116/18/1, Saket Colony, Canal Road, Rajpur, Dehradun",11am – 11pm,+919997021033,-,1,-,0
T3 Restaurant,"Jakhan, Dehradun","North Indian, Mughlai, Fast Food, Pizza, Desserts, Beverages",₹450 for two,https://www.zomato.com/dehradun/t3-restaurant-1-jakhan/info,Dehradun,"140A, Rajpur Road, Jakhan, Dehradun",11am – 10pm,+919837076894,2.9,15,4.0,62
Shagun Restaurant,"Dharampur, Dehradun","Chinese, Fast Food, Healthy Food, Mughlai",₹300 for two,https://www.zomato.com/dehradun/shagun-restaurant-dharampur/info,Dehradun,"Chanakyapuri, Rajeev Nagar, Tehri Nagar, Banjarawala, Dharampur, Dehradun","12:30pm – 3:30pm, 6:30pm – 10:30pm",+918126680123,4.1,105,-,2
L'Opéra Salon de Thé,"Race Course, Dehradun","Bakery, Desserts, Sandwich, Beverages","₹1,000 for two",https://www.zomato.com/dehradun/lopéra-salon-de-thé-race-course/info,Dehradun,"IDA, 46 East Canal Road, Race Course, Dehradun",9am – 11pm,+917465030005,4.3,117,4.5,520
Bawarchi,"Majra, Dehradun","North Indian, Mughlai, Chinese, Pasta, Pizza, Biryani, Desserts, Beverages","₹1,000 for two",https://www.zomato.com/dehradun/bawarchi-majra/info,Dehradun,"Saharanpur Road, Near ISBT, Majra, Dehradun",,+919917946980,4.0,244,4.3,"4,016"
Dhungaar,"Rajpur, Dehradun","Kebab, Chinese, Biryani, North Indian","₹1,000 for two",https://www.zomato.com/dehradun/dhungaar-rajpur/info,Dehradun,"3rd Floor, Sahastradhara Road, Dehradun Nagar Nigam, Rajpur, Dehradun",Opens at 1pm,+918755955775,3.9,5,4.3,51
The Pahadi House,"Rajpur, Dehradun","Fast Food, North Indian, South Indian, Chinese, Desserts, Beverages",₹500 for two,https://www.zomato.com/dehradun/the-pahadi-house-rajpur/info,Dehradun,"Mussoorie Road, Near Dit University, Rajpur, Dehradun",7:30am – 11pm,+918126044314,3.6,14,4.1,186
Pind Balluchi,"Kaonli, Dehradun","North Indian, Mughlai, Biryani, Desserts","₹1,300 for two",https://www.zomato.com/dehradun/pind-balluchi-kaonli/info,Dehradun,"12, Ground Floor, Shanti Enclave, GMS Road, Opposite Mondrian High School, Kaonli, Dehradun",,+917249911610,4.0,37,3.8,161
First Gear Cafe,"Rajpur, Dehradun","Cafe, Beverages, Fast Food, Chinese",₹700 for two,https://www.zomato.com/dehradun/first-gear-cafe-rajpur/info,Dehradun,"Khala Gaon, Mussoorie Road, Near Shiv Mandir, Rajpur, Dehradun",9am – 9pm,+917409112200,3.9,434,-,0
Wise Monkey,"Chironwali, Dehradun","Chinese, Fast Food, Sandwich, Salad, Bar Food, Beverages","₹1,000 for two",https://www.zomato.com/dehradun/wise-monkey-chironwali/info,Dehradun,"Shop 1/2/3, Ground Floor, ATS Arcade, Sahastradhara Road, Chironwali, Dehradun",10am – 10pm,+918923535900,-,2,-,0
