Restaurant_Name,Locality,Cuisines,Average_Cost_for_two,Restaurant_Url,City,Address,Available_Time,Contact_Number,Dining_Ratings,Dining_Votes,Delivery_Ratings,Delivery_Votes
Octopus Pork Cafe,"Kaloor, Kochi","North Eastern, BBQ, South Indian, Tea, Juices, Shake",₹500 for two,https://www.zomato.com/kochi/octopus-pork-cafe-kaloor/info,Kochi,"70/2863, Prashanthi Building, Near JLN Stadium Metro Station, Kaloor, Kochi",11:45am – 11:45pm,+917306150312,-,3,3.8,390
Rahmaniya Kethel's Chicken,"Edappally, Kochi",Kerala,₹350 for two,https://www.zomato.com/kochi/rahmaniya-kethels-chicken-edappally/info,Kochi,"PTM Chambers, Metro Pillar 452, Near Changabuzha Park, Edappally, Kochi",12noon – 12midnight,+914842533003,3.9,451,4.1,12.3K
Kismath Restaurant,"Kalamassery, Kochi","Kerala, Chinese, Arabian, Biryani, North Indian, Beverages, Desserts",₹700 for two,https://www.zomato.com/kochi/kismath-restaurant-kalamassery/info,Kochi,"Near CUSAT Main Gate. CUSAT, Kalamassery, Kochi",11am – 10:30pm,+919995538232,4.1,166,4.0,"3,887"
Donut Factory,"Panampilly Nagar, Kochi","Cafe, Coffee, Fast Food, Sandwich, Pasta, Italian, Desserts, Beverages",₹500 for two,https://www.zomato.com/kochi/donut-factory-1-panampilly-nagar/info,Kochi,"Ground Floor, Gud Fud Tower, Panampilly Nagar, Kochi",11am – 11pm,"+914844025599,+917025270100",3.9,387,3.5,"3,238"
Punjab Grill,"Ernakulam City, Kochi","North Indian, Kebab, Biryani, Mughlai","₹1,000 for two",https://www.zomato.com/kochi/punjab-grill-ernakulam-city/info,Kochi,"2/288, E10, 2nd Floor, Forum Mall, Maradu Kochi Circle, Ernakulam, Ernakulam City, Kochi",10am – 10pm,+918130018713,-,3,3.6,76
Mamma Restaurant,"Ernakulam City, Kochi","Kerala, Chinese, South Indian, Shake, Sichuan",₹450 for two,https://www.zomato.com/kochi/mamma-restaurant-ernakulam-city/info,Kochi,"30/357 -A-A4, 50/256-230, Poonithura, Thrikakkara Circle, Ernakulam City, Kochi",11am – 10pm,"+914842301814,+914842389013,+914842389014",3.8,176,4.1,"4,237"
Gokul Oottupura,"Kadavanthra, Kochi","South Indian, Desserts, Juices, Shake, Beverages",₹300 for two,https://www.zomato.com/kochi/gokul-oottupura-kadavanthra/info,Kochi,"Near Akshya Hospital, Kadavanthra, Kochi",7am – 11pm,+914842203841,4.0,215,4.4,19.6K
Wild Buff's Coffee,"Kakkanad, Kochi","Cafe, Coffee, Shake, Continental, Beverages",₹600 for two,https://www.zomato.com/kochi/wild-buffs-coffee-kakkanad/info,Kochi,"9/1476, Edachira Road, Kuzhikkattumoola, Kakkanad, Kochi",11:30am – 11:45pm,+919008477546,-,1,-,4
Dwaraka,"Kakkanad, Kochi","South Indian, Chinese",₹300 for two,https://www.zomato.com/kochi/dwaraka-kakkanad/info,Kochi,"Edachira, Thegodu Post Office, Kakkanad, Kochi",7:30am – 10pm,+918590747484,-,1,3.6,26
Oh My Cake,"Kakkanad, Kochi","Bakery, Desserts",₹550 for two,https://www.zomato.com/kochi/oh-my-cake-kakkanad/info,Kochi,"Data Tower, Kuzhikkattumoola, Kusumagiri, Thrikkakara Circle, Kakkanad, Kochi",10am – 11pm,+919895050030,3.5,18,4.0,26
The Pulp Factory,"LuLu Mall, Edappally, Kochi","Beverages, Fast Food",₹250 for two,https://www.zomato.com/kochi/the-pulp-factory-edappally/info,Kochi,"34/1070 A, Lulu Mall, Kalamassery Circle, Ernakulam, Edappally, Kochi",10am – 11pm,+919995333847,3.5,90,-,0
Kebabs & Curries,"Abad Nucleus Mall, Marad, Kochi","Kebab, North Indian, Desserts",₹500 for two,https://www.zomato.com/kochi/kebabs-curries-marad/info,Kochi,"Abad Nucleus Mall, NH-49, Maradu Junction, Marad, Kochi",11am – 10pm,"+914843095757,+919995099650,+919895036529",3.8,8,4.0,47
Curry Tree Diner,"Kakkanad, Kochi","South Indian, Chinese, Biryani, Desserts, Kerala, Beverages",₹450 for two,https://www.zomato.com/kochi/curry-tree-diner-kakkanad/info,Kochi,"37/1825, Flair Business Floor, Seaport Airport Road, Kakkanad, Kochi",11:15am – 10:45pm,+919633133378,4.1,28,3.8,"1,059"
Bikash Babu Sweets,"Ernakulam City, Kochi","Mithai, North Indian, Street Food",₹300 for two,https://www.zomato.com/kochi/bikash-babu-sweets-ernakulam-city/info,Kochi,"37/1313, New 54/40, Ground Floor, Kadaikal Apartments, Kaloor Kadavanthra Road, Ernakulam City, Kochi",8:30am – 10:30pm,+919961600763,4.8,347,4.0,"9,181"
Monqo,"Kakkanad, Kochi","Desserts, Juices, Shake, Beverages, Burger, Sandwich, Pasta, Fast Food",₹700 for two,https://www.zomato.com/kochi/monqo-kakkanad/info,Kochi,"7/340-3, Seaport Airport Road, Thrikkakara Circle, Near Washington DC Car Wash, Kakkanad, Kochi",12:30pm – 12midnight,+917736049652,3.7,92,4.1,"3,527"
Cusiny,"Aluva, Kochi","BBQ, Momos, Rolls, Fast Food, Beverages",₹300 for two,https://www.zomato.com/kochi/cusiny-aluva/info,Kochi,"624C/D, Thottumughom, Masjid Road, Aluva, Kochi",11:30am – 12midnight,+919846707240,4.0,121,3.6,"4,471"
Deli - Four Points by Sheraton,"Four Points By Sheraton Kakkanad, Kochi","Desserts, Fast Food","₹1,000 for two",https://www.zomato.com/kochi/deli-four-points-by-sheraton-kakkanad/info,Kochi,"Four Points by Sheraton Kochi Infopark, Infopark Kochi Phase 1 Campus, Infopark P.O, Kakkanad, Kochi",9am – 9pm,+917593835135,3.7,11,-,0
Arabic Khana Restaurant,"Thopumpady, Kochi","Arabian, Mandi",₹500 for two,https://www.zomato.com/kochi/arabic-khana-restaurant-thoppumpady/info,Kochi,"CC-16, 1636 A, P T Jacob Road, Thopumpady, Kochi",12noon – 12midnight,+919061910628,3.4,30,-,0
Malabar Kalyana Biriyani,"Chittoor Road, Kochi","Biryani, Fast Food",₹250 for two,https://www.zomato.com/kochi/malabar-kalyana-biriyani-chittor-road/info,Kochi,"66/2962-a, C P Ummer Road, Chittoor Road, Kochi",11am – 10pm,+919778792636,-,3,3.8,79
Ceylon Bake House,"Marine Drive, Kochi","Kerala, Seafood, Chinese, Sichuan, North Indian, Biryani, Rolls",₹500 for two,https://www.zomato.com/kochi/ceylon-bake-house-marine-drive/info,Kochi,"67/8336/40/1891, Broadway, Opposite Government Guest House, Marine Drive, Kochi","12midnight – 4am, 10am – 12midnight","+914842352571,+914842361477",3.9,416,3.9,33.2K
Bangalore Juicy And Foods,"North Paravur, Kochi","Juices, Shake, Beverages, Sandwich, Fast Food",₹350 for two,https://www.zomato.com/kochi/bangalore-juicy-and-foods-north-paravur/info,Kochi,"IX/325A, Mannam, North Paravur, Kochi",11:30am – 11:30pm,+916238751263,-,1,4.0,40
Mattancherry Bar - Taj Malabar Resort & Spa,"Malabar Resorts & Spa, Wellingdon Island, Kochi",Finger Food,"₹2,000 for two",https://www.zomato.com/kochi/mattancherry-bar-taj-malabar-resort-spa-willingdon-island/info,Kochi,"Taj Malabar Resort & Spa, Willingdon Island, Kochi","7:30am – 10:30am, 12:30pm – 3pm, 7:30pm – 10:30pm",+914846643000,4.3,40,-,0
Hotel Al-Saj,"Aluva, Kochi","South Indian, Biryani, Chinese, North Indian, Fast Food, Desserts, Beverages, Mughlai",₹350 for two,https://www.zomato.com/kochi/hotel-al-saj-aluva/info,Kochi,"1/374, Paravoor Kavala, Aluva, Kochi",12noon – 11pm,+919447764635,3.7,11,3.6,859
Downtown Cafe,"Panampilly Nagar, Kochi","Beverages, Continental, Fast Food, Italian",₹800 for two,https://www.zomato.com/kochi/downtown-cafe-panampilly-nagar/info,Kochi,"56/2565-D, Downtown Hopetown, Near Avenue Centre, Panampilly Nagar, Kochi",12noon – 9:30pm,+919496308837,4.2,120,4.2,527
Happy Cafe,"Kakkanad, Kochi","Shawarma, Burger, Rolls, Juices",₹300 for two,https://www.zomato.com/kochi/happy-cafe-kakkanad/info,Kochi,"24/2171, Eachamukku, Thrikkakara Circle, Thuthyoor Road, Kakkanad, Kochi",12noon – 12midnight,+919048336669,-,2,4.0,25
Al Khaleej,"Perumbavoor, Kochi","Arabian, Mandi",₹500 for two,https://www.zomato.com/kochi/al-khaleej-1-perumbavoor/info,Kochi,"XVII/417-A, Court Road, Perumbavoor, Kochi",12noon – 12midnight,+919747972477,4.1,525,4.0,21.4K
Sree Muruga Cafe,"Marad, Kochi","Kerala, South Indian",₹350 for two,https://www.zomato.com/kochi/sree-muruga-cafe-marad/info,Kochi,"Building Old 29/3053B, New 50/1348, Thrikkakara Circle, Marad, Kochi",6am – 10:30pm,"+914842705740,+919446610055",3.9,106,4.2,"4,516"
Ming's Wok,"Panampilly Nagar, Kochi","Chinese, Thai, Seafood",₹500 for two,https://www.zomato.com/kochi/mings-wok-panampilly-nagar/info,Kochi,"Street A, Near Central Park, Cross Road 3, Panampilly Nagar, Kochi",11:30am – 11pm,+918078800066,3.9,592,4.2,15.5K
Eat And Drink,"North Paravur, Kochi","Pizza, Biryani, Burger, Italian, Fast Food, Desserts, Shake, Beverages",₹500 for two,https://www.zomato.com/kochi/eat-and-drink-north-paravur/info,Kochi,"Cherai, Paravoor, Vaippin Circle, Ernakulam, Republic Road, North Paravur, Kochi",9:15am – 11:45pm,+919656935556,-,2,4.1,778
Pai Brothers 36 Varities Of Dosa,"Kadavanthra, Kochi","South Indian, Kerala",₹450 for two,https://www.zomato.com/kochi/pai-brothers-36-varities-of-dosa-kadavanthra/info,Kochi,"54/3474-A, Manickam Towers, S A Road, Ernakulam, Kadavanthra, Kochi",8:30am – 12midnight,+914844025535,3.6,137,4.3,"4,047"
Burger Space,"Nedumbassery, Kochi","Burger, Sandwich, Wraps, Fast Food",₹300 for two,https://www.zomato.com/kochi/burger-space-nedumbassery/info,Kochi,"17/511-A3, Aluva Circle, Near Nedumbassery, Kochi",1:15pm – 12midnight,+917736741113,-,1,4.2,96
WaffleBae,"Panampilly Nagar, Kochi","Desserts, Waffle, Shake, Beverages",₹400 for two,https://www.zomato.com/kochi/wafflebae-1-panampilly-nagar/info,Kochi,"60/841, VC Kannan Road, Panampilly Nagar, Kochi",12noon – 11pm,+917592897454,4.2,217,4.4,"2,204"
Kalyanapanthal,"Aluva, Kochi","Kerala, Biryani, Chinese, Fast Food, Shake, Beverages",₹350 for two,https://www.zomato.com/kochi/kalyanapanthal-aluva/info,Kochi,"Building 195, 196, 197, 198, Asokapuram, Opposite Emmay Logistic, Aluva, Kochi",7am – 11pm,+918281385856,3.9,4,3.7,"1,552"
Madras Cafe,"Oberon Mall, Edappally, Kochi",South Indian,₹250 for two,https://www.zomato.com/kochi/madras-cafe-edappally/info,Kochi,"Oberan Mall Food Court, Edappally, Kochi",11am – 11pm,+919544061111,2.9,10,-,0
Charcoal Shack,"Angamali, Kochi","North Indian, Shawarma, Jamaican, Arabian, Fast Food, Beverages","₹1,000 for two",https://www.zomato.com/kochi/charcoal-shack-angamali/info,Kochi,"6/203, Cheriya Vappalassery Palli, Angamali, Kochi",12noon – 12midnight,"+916235300555,+919744055588",3.7,4,4.1,"1,206"
Urban Forest,"Kalamassery, Kochi","Cafe, Continental, Italian, Beverages, Desserts",₹700 for two,https://www.zomato.com/kochi/urban-forest-kalamassery/info,Kochi,"Metro Pillar 195, Opposite Indian Oil Pump, Kalamassery, Kochi",11am – 11:55pm,+919656053346,3.9,15,3.3,182
Firebirds,"Palarivattom, Kochi","Chinese, Pizza, Fast Food, Beverages",₹500 for two,https://www.zomato.com/kochi/firebirds-palarivattom/info,Kochi,"44/1601, Thrikkakara Circle, Pipeline Road, Palarivattom, Kochi",12noon – 10:30pm,+917736589998,-,2,4.4,221
Vinitha Restaurant,"Perumbavoor, Kochi","Kerala, South Indian, Beverages",₹200 for two,https://www.zomato.com/kochi/vinitha-restaurant-perumbavoor/info,Kochi,"VII/ 586, M C Road, Perumbavoor, Kochi",6am – 8pm,+919645520399,New,1,3.6,7
Haji Ali Fresh Fruit Juices,"Kaloor, Kochi","Juices, Shake, Ice Cream",₹300 for two,https://www.zomato.com/kochi/haji-ali-fresh-fruit-juices-kaloor/info,Kochi,"65/1455, 65/1454, Sree Muruga Building, KK Road, Kaloor, Kochi","12midnight – 2am, 10:30am – 12midnight",+919744858581,-,1,4.0,7
Lets Eat Bakers,"Kaloor, Kochi","Desserts, Bakery",₹400 for two,https://www.zomato.com/kochi/lets-eat-bakers-1-kaloor/info,Kochi,"C-1106, Ernakulam, Kaloor, Kochi",9am – 9pm,+919961995777,-,1,3.7,12
AFC- American Fried Chicken,"Palluruthy, Kochi","Burger, Pizza, Fast Food",₹300 for two,https://www.zomato.com/kochi/afc-american-fried-chicken-palluruthy/info,Kochi,"Kumbalangi, Palluruthy, Kochi",10am – 10pm,+919778278585,-,1,-,0
ATHIDHI BIRIYANI PALACE,"Elamakkara, Kochi",Biryani,₹300 for two,https://www.zomato.com/kochi/athidhi-biriyani-palace-elamakkara/info,Kochi,"36/654/A, Peeliyad Road, Elamakkara, Kochi",11am – 11pm,+918086811010,-,1,4.0,11
Sulthan Veedu,"Aluva, Kochi","Kerala, South Indian, North Indian, Chinese, Shake, Juices",₹500 for two,https://www.zomato.com/kochi/sulthan-veedu-aluva/info,Kochi,"17/136, Madasseril Building, Thaikkattukara Post Office, Aluva Circle, Ernakulam, Aluva, Kochi",11am – 11pm,+917902922777,3.6,77,3.9,"3,929"
Hyderabad Kitchen,"Edappally, Kochi","Biryani, North Indian, Hyderabadi, Desserts",₹600 for two,https://www.zomato.com/kochi/hyderabad-kitchen-1-edappally/info,Kochi,"38/195, Thikkakara Circle, Service Road, Near Edappally Bypass, Edappally, Kochi","12midnight – 12:30am, 10:30am – 12midnight",+918943666888,3.8,22,3.8,"2,403"
Subway,"Kakkanad, Kochi","Healthy Food, Sandwich, Fast Food, Wraps, Salad, Beverages",₹450 for two,https://www.zomato.com/kochi/subway-2-kakkanad/info,Kochi,"9/S, Veritas Food Court, Smart City, Near Infopark, Kakkanad, Kochi","12midnight – 2am, 11am – 12midnight",+918921115055,-,3,3.5,914
Bake Tree,"Kaloor, Kochi","Bakery, Fast Food, Beverages",₹300 for two,https://www.zomato.com/kochi/bake-tree-kaloor/info,Kochi,"Outside Jawaharlal Nehru Stadium Round, Ernakulam, Kaloor, Kochi",11am – 11pm,"+919895109707,+919249415005",4.4,62,-,0
Yaghma Kababs,"Ernakulam City, Kochi","Kebab, North Indian, Rolls, Beverages",₹450 for two,https://www.zomato.com/kochi/yaghma-kababs-ernakulam-city/info,Kochi,"63/835-C, Kumaranashan Nagar, Main Road, Ernakulam City, Kochi",1pm – 12midnight,+918848974717,3.5,4,4.3,820
Sugar & Bowl,"Ravipuram, Kochi","Shake, Beverages, Fast Food, Desserts",₹450 for two,https://www.zomato.com/kochi/sugar-bowl-ravipuram/info,Kochi,"56/2943, Panampilly Nagar, Ravipuram, Kochi",10am – 10pm,+916238073092,-,1,New,1
Sardarji Ka Dhaba Pure Veg,"Kacheripady, Kochi","North Indian, Kebab",₹600 for two,https://www.zomato.com/kochi/sardarji-ka-dhaba-pure-veg-kacherippady/info,Kochi,"41/3780, Mariyakkam Building, Banerji Road, Kacheripady, Kochi","11am – 4pm, 6pm – 11pm","+919895188669,+918921974373",4.2,49,4.3,"1,465"
Rappai's Restaurant,"Palarivattom, Kochi","Seafood, Kerala, Biryani, Chinese",₹350 for two,https://www.zomato.com/kochi/rappais-restaurant-palarivattom/info,Kochi,"40/2957, Palarivattom Junction, Palarivattom, Kochi",12noon – 11pm,+919846354114,4.0,233,3.5,11.8K
Kunafa World,"Panampilly Nagar, Kochi",Desserts,₹350 for two,https://www.zomato.com/kochi/kunafa-world-panampilly-nagar/info,Kochi,"56/298B, Service Road, Panampilly Nagar, Kochi",12noon – 11:30pm,+917356955455,3.8,11,4.4,"1,106"
Artiste- The Restaurant,"Marad, Kochi","South Indian, North Indian","₹3,500 for two",https://www.zomato.com/kochi/artiste-the-restaurant-marad/info,Kochi,"Project Site, Prestige Forum Mall, Bund Road, Marad, Kochi",6:30am – 11pm,+914846195500,New,1,-,0
Regency,"Abad Plaza, Kacheripady, Kochi","North Indian, Chinese, Continental, Seafood, Biryani, Beverages, Desserts","₹1,200 for two",https://www.zomato.com/kochi/regency-mg-road/info,Kochi,"Abad Plaza, MG Road, Kochi","7:30am – 10:30am, 12:30pm – 3:30pm, 7:30pm – 10:30pm","+914842381122,+914844144113,+917736259626",3.9,38,3.7,6
Pizzaman,"Edappally, Kochi","Pizza, Pasta, Burger, Wraps, Fast Food, Juices, Shake, Beverages",₹600 for two,https://www.zomato.com/kochi/pizzaman-1-edappally/info,Kochi,"41/1677, Farm Mart, Padivattom, Thrikkakara Circle, Civil Lane Road, Edappally, Kochi",Opens at 2pm,+917736445556,3.0,8,3.8,853
Aavi,"Itty's, Panampily Nagar, Kochi","Kerala, South Indian, Beverages",₹500 for two,https://www.zomato.com/kochi/aavi-panampilly-nagar/info,Kochi,"Avenue, M.I.G Housing Society, Panampilly Nagar, Kochi",7am – 10:30pm,"+919567767676,+914844010755",3.9,320,4.2,11.8K
Flamin' Hot Chicken,"Edappally, Kochi","Fast Food, Beverages",₹300 for two,https://www.zomato.com/kochi/flamin-hot-chicken-edappally/info,Kochi,"Building 38/2122, Ameence Arcade, Beena Anjumana Road, Edappally, Kochi","12midnight – 3am, 12noon – 12midnight",+918606663377,3.7,21,4.2,"1,130"
C B Catering And Restaurant,"Ernakulam City, Kochi","Biryani, Kerala",₹250 for two,https://www.zomato.com/kochi/c-b-catering-and-restaurant-ernakulam-city/info,Kochi,"Mamangalam, Keerthi Nagar, Thrivarna Road, Ernakulam City, Kochi",11am – 4pm,+919847389210,-,1,-,0
Loving Earth Yoga Cafe,"Fort Kochi, Kochi","Cafe, Coffee, Beverages, Pizza, Italian, Sushi, Healthy Food",₹800 for two,https://www.zomato.com/kochi/loving-earth-yoga-cafe-1-fort-kochi/info,Kochi,"1/1996 A ( 1/711 A ), Near St. Jon Britto School Road, Fort Kochi, Kochi",12noon – 9:30pm,+917907036694,3.8,19,4.0,31
Hotel Punjabi Tadka,"Thevera, Kochi","North Indian, Biryani",₹200 for two,https://www.zomato.com/kochi/hotel-punjabi-tadka-thevara/info,Kochi,"61/1406, Opposite SBI Shipyard Branch, Thevera, Kochi","11am – 3pm, 5pm – 10:30pm",+917736459926,3.7,60,3.9,"1,596"
Sharma Restaurant,"Marine Drive, Kochi","North Indian, Chinese, Beverages",₹300 for two,https://www.zomato.com/kochi/sharma-restaurant-marine-drive/info,Kochi,"67/10874, T D West Road, Marine Drive, Kochi","9am – 4pm, 6pm – 10pm",+918075488462,3.3,141,4.0,10.8K
Saucer,"Kaloor, Kochi","Cafe, Continental, Italian, Salad, Beverages, Desserts, Sandwich",₹500 for two,https://www.zomato.com/kochi/saucer-kaloor/info,Kochi,"Door 65/814-A & 65/814-B, Mundeth Building, Kaloor-Kadavanthra Road, Kaloor, Kochi",11am – 11pm,"+914844867984,+919745696055",3.9,36,3.7,"1,306"
Goldon Cafe,"Kaloor, Kochi","Kerala, Biryani, Beverages",₹250 for two,https://www.zomato.com/kochi/goldon-cafe-kaloor/info,Kochi,"70/1405/A2, LFC Road, Kaloor, Kochi",11am – 10pm,+919562834477,-,2,-,1
Spice Berg,"Kaloor, Kochi","South Indian, Kerala, Chinese, Shake, Juices, Beverages, Desserts",₹400 for two,https://www.zomato.com/kochi/spice-berg-kaloor/info,Kochi,"Shenoy Cross, St Francis Xavier's Church Road, Kaloor, Kochi",11am – 10:30pm,+919219700200,-,3,3.8,11
Kayees Rahmathulla Cafe,"Mattancherry, Kochi","Kerala, South Indian, Biryani",₹300 for two,https://www.zomato.com/kochi/kayees-rahmathulla-cafe-mattancherry/info,Kochi,"Near Gujarati Temple, Mattancherry, Kochi",11am – 3am,"+914842221234,+914842226080",4.4,582,-,0
Hotel Real Vaishali Bihar,"Thevera, Kochi","North Indian, Fast Food",₹150 for two,https://www.zomato.com/kochi/hotel-real-vaishali-bihar-thevara/info,Kochi,"Opposite Lourde Church, Perumanoor, Thevera, Kochi",8am – 11pm,+919746211717,3.4,65,3.4,"5,421"
Chopstix,"Kadavanthra, Kochi","Thai, Seafood, Chinese, Sichuan, Fast Food, Beverages",₹650 for two,https://www.zomato.com/kochi/chopstix-1-kadavanthra/info,Kochi,"60/1575, Forecastle Building, Justice Krishna Iyer Road, Kadavanthra, Kochi","12noon – 3:30pm, 6pm – 11pm",+918086066665,2.9,9,4.2,"3,866"
Kismees Restaurant,"Pallimukku, Kochi","Kerala, North Indian, Biryani, Arabian, Chinese, Ice Cream, Shake, Beverages",₹500 for two,https://www.zomato.com/kochi/kismees-restaurant-pallimukku/info,Kochi,"62/1974, Jose Junction, Nettepadam Road, Pallimukku, Kochi",12:30pm – 10:30pm,+919895260805,3.6,7,4.1,758
Cups & Cones,"Vyttila, Kochi","Ice Cream, Desserts, Pasta, Steak, Salad, Continental, Chinese, Beverages",₹550 for two,https://www.zomato.com/kochi/cups-cones-vyttila/info,Kochi,"51/1771-A2, Near Metro Station, Vyttila, Kochi",10:45am – 9pm,"+919995533827,+917012996772",4.0,65,4.0,"1,589"
Hotel Patna Bihar Express,"Thevera, Kochi","North Indian, Biryani, Chinese, Seafood",₹300 for two,https://www.zomato.com/kochi/hotel-patna-bihar-express-thevara/info,Kochi,"60/3838, Chakola Junction, Thevera, Kochi",7am – 11:30pm,+919349247125,3.4,154,3.1,"9,886"
Ila Restaurant Beirut Cafe,"Aluva, Kochi","Chinese, South Indian, Kerala",₹400 for two,https://www.zomato.com/kochi/ila-restaurant-beirut-cafe-aluva/info,Kochi,"20/499 - 2, Subjail Road, Opposite St.Mary's L P School, Aluva, Kochi",7:30am – 10:30pm,+917012331901,4.1,178,4.1,"8,241"
Pepper House Cafe,"Fort Kochi, Kochi","Cafe, European, Fast Food, Sandwich",₹700 for two,https://www.zomato.com/kochi/pepper-house-cafe-fort-kochi/info,Kochi,"Pepper House, Kalvatty Road, Fort Kochi, Kochi",9:30am – 7pm,+914842215667,4.0,191,-,0
Jaya Bakery,"Palarivattom, Kochi","Bakery, Desserts, Fast Food, Street Food",₹300 for two,https://www.zomato.com/kochi/jaya-bakery-palarivattom/info,Kochi,"40/2943, 0pp.Police Station, Palarivattom Junction, Kochi, Thrikkakara Circle, Ernakulam, Kerala, Palarivattom, Kochi",9:30am – 9pm,"+914842344978,+919947920690",4.1,46,4.3,36
Ming's Wok,"Kakkanad, Kochi",Chinese,₹400 for two,https://www.zomato.com/kochi/mings-wok-1-kakkanad/info,Kochi,"Grant Central, Near Info Park Kakkanad, Kochi",11:30am – 10:30pm,+919188008801,3.9,4,4.1,"3,624"
East Indies,"Fort Kochi, Kochi","Chinese, Salad, Fast Food, Coffee, Desserts, Beverages","₹1,200 for two",https://www.zomato.com/kochi/east-indies-fort-kochi/info,Kochi,"1/259, Eighth Bastion Hotel, Napier Street, Fort Kochi, Kochi","7:30am – 10:30am, 12noon – 3pm, 7pm – 10:30pm","+914842213505,+91919562970005",4.3,50,-,0
Vrindhavan Pure Vegetarian Restaurant,"North Paravur, Kochi","South Indian, North Indian, Chinese, Beverages",₹400 for two,https://www.zomato.com/kochi/vrindhavan-pure-vegetarian-restaurant-north-paravur/info,Kochi,"15/227A, Cherai- Munambam Road, North Paravur, Kochi",8:15am – 9:45pm,+917907845174,-,0,-,4
Volga Restaurant,"Volga Tourist Home, Kochi","Kerala, Chinese, South Indian, Biryani, Desserts, Beverages",₹700 for two,https://www.zomato.com/kochi/volga-restaurant-1-elamkulam/info,Kochi,"54/3149, 3150, 3151, 3152, 3149, Kaloor, Uadi Kadavanthra Road, Elamkulam, Kochi",11am – 9pm,"+914842205701,+914844000481",4.1,98,4.2,"2,263"
Chillies,"MG Road, Kochi","Andhra, North Indian, Beverages, Desserts",₹400 for two,https://www.zomato.com/kochi/chillies-mg-road/info,Kochi,"Jose Junction, Layam Road, MG Road, Kochi",10:30am – 10:30pm,+917356000186,3.8,117,3.9,"4,145"
Meenchatti Restaurant,"Aluva, Kochi","Kerala, North Indian, Chinese, Sichuan, Beverages",₹300 for two,https://www.zomato.com/kochi/meenchatti-restaurant-1-aluva/info,Kochi,"XIV/140, Near Casino Theater, Aluva, Kochi",8am – 12midnight,+919747504337,3.3,11,4.0,17
Swirl - The Gateway Hotel,"The Gateway Hotel, Marine Drive, Kochi",Finger Food,"₹2,500 for two",https://www.zomato.com/kochi/swirl-the-gateway-hotel-marine-drive/info,Kochi,"The Gateway Hotel, Ernakulam, Marine Drive, Kochi",12noon – 11pm,+919207927499,4.4,18,-,0
Teapot Cafe,"Fort Kochi, Kochi","Cafe, Continental, Fast Food, Beverages, Juices, Coffee, Shake",₹500 for two,https://www.zomato.com/kochi/teapot-cafe-fort-kochi/info,Kochi,"Peter Celli Street, Fort Kochi, Kochi",8:30am – 9:30pm,"+914842218035,+919847270123",4.1,188,-,0
Canosa,"Kakkanad, Kochi","Pizza, Pasta, Italian, Fast Food, Beverages",₹600 for two,https://www.zomato.com/kochi/canosa-kakkanad/info,Kochi,"X1/781, Seaport Airport Road, Kakkanad, Kochi",11am – 11pm,"+914842421517,+916238873889",3.8,205,3.8,"4,902"
Chilliout Cafe,"Vypin, Kochi","Cafe, Continental",₹500 for two,https://www.zomato.com/kochi/chilliout-cafe-vypin/info,Kochi,"Cherai Beach, Munambam Road, Cherai, Vypin, Kochi",12noon – 9:30pm,+919744138387,3.8,16,-,0
Poems Cafe,"Kakkanad, Kochi","Pasta, American, Fast Food",₹700 for two,https://www.zomato.com/kochi/poems-cafe-kakkanad/info,Kochi,"Saradhy Towers 1, Pallikkara Road, Near Navodaya Junction, Kakkanad, Kochi",12noon – 10:45pm,+919072828289,3.9,9,4.1,75
Max Fun Multi Cuisine Restaurant,"Tripunithura, Kochi","North Indian, Chinese, Kerala, Biryani, Seafood, Mughlai, Shawarma, Beverages",₹700 for two,https://www.zomato.com/kochi/max-fun-multi-cuisine-restaurant-tripunithura/info,Kochi,"3/300- C, Seaport-Airport Road, Irumpanam, Tripunithura, Kochi",11:30am – 12midnight,+919497610339,3.4,115,4.0,"4,970"
Manna Restaurant,"Panampilly Nagar, Kochi","Kerala, South American, Biryani, Arabian, Desserts, Juices, Beverages",₹400 for two,https://www.zomato.com/kochi/manna-restaurant-2-panampilly-nagar/info,Kochi,"KV Nagar, 5th Cross Road, Panampilly Nagar, Kochi","12midnight – 1am, 11:45am – 12midnight",+919633700537,3.7,18,3.6,"3,053"
Theevandi Stories,"Chittoor Road, Kochi","Kerala, Continental, Chinese, Street Food, Biryani",₹500 for two,https://www.zomato.com/kochi/theevandi-stories-chittor-road/info,Kochi,"43/1643-A-67/696, Ernakulam Circle, Ernakulam, Opposite North Railway Station, Chittoor Road, Kochi",12noon – 10pm,+919074454489,3.6,14,3.3,152
ViiBee The Cafe,"Kakkanad, Kochi","Burger, Fast Food, Beverages, Pasta",₹400 for two,https://www.zomato.com/kochi/viibee-the-cafe-1-kakkanad/info,Kochi,"Near Kakkanad Boat Jetty CSEZ PO, Chithra Puzha Kadavil Road, Kakkanad, Kochi",12noon – 12midnight,+917012733700,4.0,47,4.1,283
Sulthan Grills N Rice,"Vyttila, Kochi","Arabian, South Indian, Chinese, Sichuan",₹600 for two,https://www.zomato.com/kochi/sulthan-grills-n-rice-vyttila/info,Kochi,"Unitac Arcade, Opposite Decathlon, Vyttila, Kochi",11:30am – 11pm,+918095809796,3.8,10,3.9,415
