Restaurant_Name,Locality,Cuisines,Average_Cost_for_two,Restaurant_Url,City,Address,Available_Time,Contact_Number,Dining_Ratings,Dining_Votes,Delivery_Ratings,Delivery_Votes
Bean & The Bear,"Greater Kailash 3 (GK3), New Delhi","European, Continental, Pizza, Sandwich, Desserts, Coffee, Beverages","₹2,000 for two",https://www.zomato.com/ncr/bean-the-bear-greater-kailash-gk-3-new-delhi/info,Ncr,"Shop 12, DDA Market, Masjid Moth, Greater Kailash 3 (GK 3), New Delhi",8am – 1am,+919205222169,3.2,325,-,0
Gulati,"Pandara Market, New Delhi","North Indian, Mughlai, Biryani, Kebab, Desserts, Beverages","₹2,200 for two",https://www.zomato.com/ncr/gulati-pandara-road-new-delhi/info,Ncr,"6, Pandara Road Market, New Delhi",12noon – 12midnight,"+911123388836,+911123388839,+911123782949",4.5,"6,685",4.3,17.7K
Zurii Delhi,"Club Road, Punjabi Bagh, New Delhi","North Indian, Asian, Chinese, Pasta, Pizza, Burger, Salad, Desserts","₹1,800 for two",https://www.zomato.com/ncr/zurii-delhi-1-punjabi-bagh-new-delhi/info,Ncr,"25, 3rd Floor, NWA, Club Road, Punjabi Bagh, New Delhi",1pm – 12midnight,011 61495175,4.4,434,-,4
Bella Ciao,"M Block Market, Greater Kailash 2 (GK2), New Delhi","North Indian, Continental, Chinese, Pizza, Sandwich, Asian, Fast Food, Desserts","₹2,200 for two",https://www.zomato.com/ncr/bella-ciao-4-greater-kailash-gk-2-new-delhi/info,Ncr,"M-80, M-Block Market, Greater Kailash 2 (GK 2), New Delhi","12midnight – 4am, 12noon – 12midnight",+91 8068972847,4.1,"1,115",3.9,110
ILLUZION Luxe Club,"Gardens Galleria Mall, Sector 38, Noida","North Indian, Chinese, Italian, Mughlai, Pasta, Pizza, Biryani, Desserts","₹1,200 for two",https://www.zomato.com/ncr/illuzion-luxe-club-sector-38-noida/info,Ncr,"AV-101, Plot A2, Ground Floor, Sector 38, Noida",12noon – 1am,+91 8068974717,4.1,256,-,0
Zylo By Kakapo,"Ambawatta One Complex, Mehrauli, New Delhi","Italian, Asian, Sushi, Mediterranean, Continental, Desserts","₹3,000 for two",https://www.zomato.com/ncr/zylo-by-kakapo-mehrauli-new-delhi/info,Ncr,"2nd Floor, Ambawatta One Complex, Kalka Das Marg, Mehrauli, New Delhi",12noon – 1am,011 71565190,4.4,316,-,0
Pind Balluchi,"Connaught Place, New Delhi","North Indian, Mughlai, Kebab, Biryani","₹1,600 for two",https://www.zomato.com/ncr/pind-balluchi-connaught-place-new-delhi/info,Ncr,"13, Regal Building, Connaught Place, New Delhi",12noon – 11pm,"+918010202020,+919289026767,+911141759072",3.7,"4,136",4.1,"6,930"
The Big Chill,"The Colonnade, Connaught Place, New Delhi","Italian, Pasta, Pizza, Salad, Waffle, Desserts, Ice Cream","₹2,400 for two",https://www.zomato.com/ncr/the-big-chill-3-connaught-place-new-delhi/info,Ncr,"B 40, First Floor, The Colonnade, Opposite Gate 2 Rajiv Chowk Metro Station, Connaught Place, New Delhi",12noon – 11:30pm,+911141757075,4.6,"1,507",-,0
Hard Rock Cafe,"Connaught Place, New Delhi","American, Burger, Desserts, Beverages, Coffee","₹2,800 for two",https://www.zomato.com/ncr/hard-rock-cafe-connaught-place-new-delhi/info,Ncr,"Showroom 1, Ground Mezzanine, 1st & 2nd Floor, Atma Ram Mansion Scindia House, Janpath Road, Connaught Place, New Delhi",12noon – 12midnight,+917303441525,4.2,541,4.0,7
Karigari By Chef Harpal Singh,"Sector 51, Noida","North Indian, Street Food, Beverages","₹1,900 for two",https://www.zomato.com/ncr/karigari-by-chef-harpal-singh-sector-51-noida/info,Ncr,"Shop 4, Noida Metro Station, Sector 51, Noida",12noon – 1am,"+919289426210,+919289426211,+919289426212",4.3,"1,960",4.2,"1,143"
Amaltas - Indian Tapas & Bar,"M Block Market, Greater Kailash 2 (GK2), New Delhi","North Indian, Modern Indian, Beverages","₹1,500 for two",https://www.zomato.com/ncr/amaltas-indian-tapas-bar-greater-kailash-gk-2-new-delhi/info,Ncr,"M/25, 1st Floor, M Block Market, Greater Kailash 2 (GK 2), New Delhi",12:30pm – 11pm,+918595324189,4.8,488,-,4
Kalsang Restaurant,"Majnu ka Tila , New Delhi","Chinese, Asian, Korean, Momos, Thai, Tibetan, Sichuan, Seafood",₹950 for two,https://www.zomato.com/ncr/kalsang-restaurant-majnu-ka-tila/info,Ncr,"158, Tibetan Colony, Majnu ka Tila, Delhi NCR",12noon – 10:30pm,011 71565092,3.3,218,3.9,875
Punjab Grill,"Cyber Hub, DLF Cyber City, Gurgaon","North Indian, Kebab, Biryani, Mughlai","₹2,000 for two",https://www.zomato.com/ncr/punjab-grill-dlf-cyber-city/info,Ncr,"Shop 19, Ground Floor, DLF Cyber City, Gurgaon",11am – 11pm,+918130594447,4.2,"3,824",4.1,"1,504"
Roastery Coffee House,"Sector 144, Noida","Cafe, Continental, Burger, Pasta, Pizza, Salad, Desserts, Beverages","₹1,000 for two",https://www.zomato.com/ncr/roastery-coffee-house-sector-144-noida/info,Ncr,"BL 004, Near Oxygen Business Park, Near Sector 144, Noida",8am – 10:30pm,+918929649344,4.5,"1,608",4.4,"1,372"
Ivoryy,"Malviya Nagar, New Delhi","European, Mediterranean, Asian, Continental, Beverages, Desserts, Kebab","₹3,500 for two",https://www.zomato.com/ncr/ivoryy-malviya-nagar-new-delhi/info,Ncr,"T 540, Ground Floor, Panchshila Park, Malviya Nagar, New Delhi",12noon – 1am,"+919289070222,+918860997877",4.2,775,-,0
Buho - Culinary Bar,"Sector 81, Faridabad","Continental, Asian, North Indian, Tex-Mex, Fast Food, Chinese, Beverages","₹2,800 for two",https://www.zomato.com/ncr/buho-culinary-bar-sector-81-faridabad/info,Ncr,"AR-301, 81 High Street, Sector 81, Faridabad",12noon – 2am,"+919599191566,+919560017016",4.4,305,-,0
Pllatos,"Vasant Kunj, New Delhi","Chinese, Continental, Thai, Sushi, North Indian, Italian, Greek, Pizza","₹1,900 for two",https://www.zomato.com/ncr/pllatos-vasant-kunj-new-delhi/info,Ncr,"Second Floor, Pawa Presidential Complex Vasant Kunj, New Delhi",1pm – 3am,"+919310000702,+919310000703",4.2,"1,221",3.3,41
Limitless,"Vasant Square Mall, Vasant Kunj, New Delhi","Modern Indian, Italian, Continental, Chinese, Arabian","₹2,500 for two",https://www.zomato.com/ncr/limitless-vasant-kunj-new-delhi/info,Ncr,"3rd Floor, Vasant Square Mall, Vasant Kunj, New Delhi",12noon – 1am,"+919818282129,+919818282130",4.4,284,-,0
Coffee Bond,"M Block Market, Greater Kailash 1 (GK1), New Delhi","Cafe, Coffee, Pizza, Burger, Salad, Sandwich, Desserts, Beverages",₹950 for two,https://www.zomato.com/ncr/coffee-bond-greater-kailash-gk-1-new-delhi/info,Ncr,"M-29, 1st Floor, M Block Market, Greater Kailash 1 (GK 1), New Delhi, Greater Kailash 1 (GK 1), New Delhi",7:45am – 11pm,+919999535458,4.2,"2,049",3.3,"3,132"
Duty Free Courtyard,"Gardens Galleria Mall, Sector 38, Noida","North Indian, Continental, Chinese, Biryani, Desserts","₹3,200 for two",https://www.zomato.com/ncr/duty-free-courtyard-sector-38-noida/info,Ncr,"FB-103, Ground Floor, Garden Galleria Mall, Sector 38, Noida",12noon – 12midnight,"+919667796688,+918743888041,+918295578336",3.9,"1,625",3.8,75
Loca,"Greater Kailash 1 (GK1), New Delhi","Asian, Continental, Italian, Mexican, Pizza, Pasta, Desserts, Beverages","₹1,500 for two",https://www.zomato.com/ncr/loca-greater-kailash-gk-1-new-delhi/info,Ncr,"N2, 3rd Floor, N Block Market, Greater Kailash 1 (GK 1), New Delhi","12midnight – 1am, 12:30pm – 12midnight","+911144550055,+919111009926",4.5,122,-,0
CAD Tech Bar,"32nd Avenue, Milestone, Gurgaon","Bar Food, North Indian, Mughlai, Asian, Pizza, Fast Food, Shake, Beverages","₹2,200 for two",https://www.zomato.com/ncr/cad-tech-bar-sector-15/info,Ncr,"32nd Avenue, Milestone, Part 2, NH 8, Sector 15, Gurgaon",1pm – 1am,011 71564722,4.2,"1,863",4.2,51
Peepal,"M3M International Financial Center, Gurgaon","Bar Food, North Indian, Mughlai, Asian, Pizza, Italian, Beverages","₹1,000 for two",https://www.zomato.com/ncr/peepal-2-sector-66-gurgaon/info,Ncr,"Shop 2004-2005, Ground Floor, Tower 2, M3M IFC Bussiness Center, Sector 66, Gurgaon",12:30pm – 12midnight,+917807188802,4.3,163,3.7,12
TBSP - Tablespoon,"Cyber Hub, DLF Cyber City, Gurgaon","American, Italian, Desserts, BBQ, Pizza, Pasta, Burger","₹2,000 for two",https://www.zomato.com/ncr/tbsp-tablespoon-dlf-cyber-city-gurgaon/info,Ncr,"Unit No- 21, Groud Floor, DLF Cyber Hub, Cyber City, DLF Cyber City, Gurgaon",12noon – 11pm,"+919821002554,+919821002553",4.5,473,-,0
Honk - Pullman New Delhi Aerocity,"Pullman New Delhi, Aerocity, New Delhi","Vietnamese, Thai, Burmese, Japanese, Malaysian, Chinese, Korean","₹6,000 for two",https://www.zomato.com/ncr/honk-pullman-new-delhi-aerocity-aerocity-new-delhi/info,Ncr,"Asset 2, GMR Hospitality District, Near IGI Airport, Aerocity, New Delhi","12:30pm – 3pm, 7pm – 11:30pm",+919871666600,4.7,"1,398",4.0,11
Jalsa Indian And Ladakhi Kitchen,"Elements One Mall, Sector 49, Gurgaon","Tibetan, Chinese, North Indian","₹1,500 for two",https://www.zomato.com/ncr/jalsa-indian-and-ladakhi-kitchen-1-sector-49-gurgaon/info,Ncr,"AF-01, Element One, Sector 49, Gurgaon",11am – 12midnight,"+919910997178,+919910344084",4.4,267,4.2,497
Cafe After Hours,"City Centre Mall, Sector 12, Dwarka, New Delhi","North Indian, Mughlai, Continental, Chinese, Desserts, Beverages",₹950 for two,https://www.zomato.com/ncr/cafe-after-hours-sector-12-dwarka-new-delhi/info,Ncr,"1st Floor, City Centre Mall, Sector 12, Dwarka, New Delhi",12noon – 1am,+919818567450,4.2,"2,544",4.0,"5,298"
Spezia Bistro,"Hajipur, Noida","Pizza, Pasta, Momos, Burger, Sushi, Fast Food, Desserts, Beverages","₹1,400 for two",https://www.zomato.com/ncr/spezia-bistro-hajipur-noida/info,Ncr,"GT, 01/02, 2nd Floor, Sector 104, Hajipur, Noida",12noon – 11pm,"+918169426004,+917982236660",4.3,715,-,2
The Walk,"Raj Nagar, Ghaziabad","North Indian, Chinese, Pasta, Pizza, Momos, Sandwich, Fast Food, Beverages",₹950 for two,https://www.zomato.com/ncr/the-walk-raj-nagar-ghaziabad/info,Ncr,"Plot C 69, RDC, Raj Nagar, Ghaziabad",11am – 11:30pm,+919599069519,4.1,428,4.1,515
Level 21,"Galaxy Blue Sapphire Plaza, Amrapali Dream Valley, Greater Noida, Greater Noida","North Indian, Asian","₹2,000 for two",https://www.zomato.com/ncr/level-21-amrapali-dream-valley-greater-noida/info,Ncr,"21st Floor, Galaxy Blue Sapphire Plaza, Amrapali Dream Valley, Greater Noida",12noon – 12midnight,+919999003281,4.2,385,-,0
Evoo - Eatery And Pizzeria,"Geetanjali Enclave, New Delhi","Cafe, Italian, Desserts, Beverages, Coffee","₹1,400 for two",https://www.zomato.com/ncr/evoo-eatery-and-pizzeria-geetanjali-enclave-new-delhi/info,Ncr,"B-2, Ground Floor, Shivalik, Geetanjali Pancheel Road, Near Sri Aurobindo College, Geetanjali Enclave, New Delhi",12noon – 10:30pm,"+918368428737,+911141662030",4.6,914,-,0
The Piano Man,"32nd Avenue, Milestone, Gurgaon","European, Asian, Italian, North Indian","₹2,000 for two",https://www.zomato.com/ncr/the-piano-man-sector-15/info,Ncr,"32nd Avenue, Milestone, Part 2, Sector 15, Gurgaon",1pm – 12midnight,+919319051996,4.1,441,-,4
Cabo Deli,"Sainik Farms, New Delhi","North Indian, Continental, European, Fast Food, Salad, Pizza, Pasta, Desserts","₹2,300 for two",https://www.zomato.com/ncr/cabo-deli-1-sainik-farms-new-delhi/info,Ncr,"Plot 192, Gate 2, Ground Floor, Khirki Extension, Carrippa Marg, Sainik Farms, New Delhi",10am – 3am,"+919289222302,+919289222309",3.5,62,-,4
Saucy Cocktail Garden,"Rajouri Garden, New Delhi","Asian, Continental, Chinese, North Indian, Pizza","₹2,000 for two",https://www.zomato.com/ncr/saucy-cocktail-garden-rajouri-garden-new-delhi/info,Ncr,"A2, Vishal Enclave, Chatrapati Shivaji Marg, Opposite Metro Pillar 412, Rajouri Garden, New Delhi",12noon – 1am,"+919311640641,+919560944010,+918287267425",4.2,459,New,1
Sitch Skybar,"DLF Avenue, Saket, New Delhi","North Indian, Italian, Mexican, Biryani, Desserts, Mediterranean, Continental, European","₹2,000 for two",https://www.zomato.com/ncr/sitch-skybar-saket-new-delhi/info,Ncr,"Unit 312/A, 2nd Floor, DLF Avenue, Saket, New Delhi",12noon – 1am,"+919773899449,+919773899447",4.1,876,-,2
Blinque,"Rajouri Garden, New Delhi","Asian, Continental, Modern Indian, Italian","₹2,500 for two",https://www.zomato.com/ncr/blinque-rajouri-garden-new-delhi/info,Ncr,"Near Main Market, Rajouri Garden, New Delhi","12midnight – 2am, 12noon – 12midnight","+919582226591,+919582226590",3.9,400,4.0,19
Bahce,"Worldmark, Gurgaon, Gurgaon","Continental, Mediterranean, North Indian","₹1,800 for two",https://www.zomato.com/ncr/bahce-golf-course-extension-gurgaon/info,Ncr,"1st Floor, Shop Number 129, Worldmark, Sector 65, Golf Course Extension, Gurgaon",11:45am – 11:30pm,+919717557666,4.3,272,2.3,7
Lavonne Cafe,"Defence Colony, New Delhi","Cafe, Tea, Beverages, Bakery, Continental, Pasta, Salad, Fast Food","₹1,300 for two",https://www.zomato.com/ncr/lavonne-cafe-defence-colony-new-delhi/info,Ncr,"D-16, Upper Ground Floor, Shiniwas Puri, Block D, Defence Colony, New Delhi",8:30am – 10:30pm,+919740954505,New,29,-,0
Gin & Juliet,"M3M Urbana, Golf Course Extension, Gurgaon","Chinese, Continental","₹2,000 for two",https://www.zomato.com/ncr/gin-juliet-sector-66-gurgaon/info,Ncr,"M3M URBANA, Ramgarh, Sector 66, Gurgaon",12noon – 1am,"+917464930103,+918882544207",4.2,402,-,1
Tamarind Kitchen,"Hajipur, Noida","North Indian, Mughlai, Chinese, Asian, Biryani, Kebab, Desserts, Beverages","₹1,400 for two",https://www.zomato.com/ncr/tamarind-kitchen-3-hajipur-noida/info,Ncr,"Shop 29-30-31, 1st Floor, Ashirwad Complex, Sector 104, Hajipur, Noida",12noon – 11:30pm,+919289552618,4.4,"2,323",-,0
Kakapo,"Ambawatta One Complex, Mehrauli, New Delhi","Oriental, Italian, Mediterranean, Continental","₹3,000 for two",https://www.zomato.com/ncr/kakapo-mehrauli-new-delhi/info,Ncr,"House 5/5, 2nd Floor, Ward 1, Ambawatta One Complex, Kalka Das Marg, Mehrauli, New Delhi",12noon – 1am,+91 8068972911,4.1,457,4.3,50
Kohu,"Punjabi Bagh, New Delhi","North Indian, Chinese, Italian, Mediterranean, Sushi, Salad","₹1,800 for two",https://www.zomato.com/ncr/kohu-punjabi-bagh-new-delhi/info,Ncr,"13, 3rd Floor, NWA Extension, Punjabi Bagh, New Delhi",12noon – 1am,+91 8068974712,4.1,132,-,0
CHO Vietnam,"Ambawatta One Complex, Mehrauli, New Delhi","Vietnamese, Asian, Sushi, Beverages","₹3,500 for two",https://www.zomato.com/ncr/cho-vietnam-mehrauli-new-delhi/info,Ncr,"5/1, 1st Floor, Ambawatta One Complex, LHS Kalkadass Marg, Mehrauli, New Delhi",12noon – 12midnight,+919311902818,4.5,532,4.2,138
Asia Alive - DoubleTree By Hilton,"DoubleTree by Hilton, Sector 56, Gurgaon","North Indian, Asian, Thai, Indonesian, Chinese, Desserts","₹3,000 for two",https://www.zomato.com/ncr/asia-alive-doubletree-by-hilton-sector-56-gurgaon/info,Ncr,"DoubleTree By Hilton, Sector 56, Gurgaon","12:30pm – 3:30pm, 7pm – 11pm",+91 8068974369,4.2,659,4.3,159
Hauz Khas Official,"Hauz Khas Village, New Delhi","Bar Food, North Indian, Continental, Pizza","₹1,800 for two",https://www.zomato.com/ncr/hauz-khas-official-hauz-khas-village-new-delhi/info,Ncr,"28, 1st Floor, Hauz Khas Village, New Delhi",12noon – 12midnight,"+919818744312,+919999516424,+911146631515",4.1,85,3.4,15
Uncultured Cafe And Bar,"Kailash Colony, New Delhi","Continental, Chinese, Italian, Finger Food, Fast Food, North Indian, Desserts, Beverages","₹2,500 for two",https://www.zomato.com/ncr/uncultured-cafe-and-bar-kailash-colony-new-delhi/info,Ncr,"HS-12, Main Market, Kailash Colony, New Delhi",12noon – 1am,+918282824985,4.3,"3,510",4.3,54
Sufiaana  By Cherish,"Ashok Vihar Phase 2, New Delhi","North Indian, Mediterranean, Asian, European","₹2,000 for two",https://www.zomato.com/ncr/sufiaana-by-cherish-ashok-vihar-phase-2-new-delhi/info,Ncr,"Upper Ground Floor, C-3-4, Pocket C 3, Ashok Vihar Phase 2, New Delhi",12noon – 11pm,+919355596661,4.1,67,-,0
Moti Mahal Barbecues,"Sector 52, Noida","North Indian, Pasta, Desserts, Beverages","₹1,800 for two",https://www.zomato.com/ncr/moti-mahal-barbecues-sector-52-noida/info,Ncr,"2nd Floor, Gautam Buddha Nagar, Sector 51, Noida",12noon – 11pm,"+918586907075,+918586907074",4.3,253,4.2,37
My Sky,"Gujranwala Town, New Delhi","North Indian, Chinese, Continental, Sushi, Pizza, Asian, Desserts, Japanese","₹2,500 for two",https://www.zomato.com/ncr/my-sky-gujranwala-town-new-delhi/info,Ncr,"B/51, 2nd Floor, Industrial Area, GT Karnal Road, Gujranwala Town, New Delhi",12noon – 1am,"+918586931000,+918588931000",4.3,637,New,0
The BBQ Industry,"Jail Road, New Delhi","BBQ, North Indian, Beverages","₹1,600 for two",https://www.zomato.com/ncr/the-bbq-industry-jail-road-new-delhi/info,Ncr,"HL 1-2, L Block, Jail Road, New Delhi","12noon – 3:30pm, 6:30pm – 11pm","+918130131091,+918130131092",4.4,"5,982",-,0
Ping's Café Orient,"DLF Avenue, Saket, New Delhi","Asian, Chinese, Thai, Seafood","₹2,000 for two",https://www.zomato.com/ncr/pings-café-orient-1-saket-new-delhi/info,Ncr,"170A, Ground Floor, DLF Avenue, Saket District Centre, Saket, New Delhi",12:30pm – 11:30pm,"+918595720975,+919891496190",4.2,593,4.3,"1,103"
Burma Burma - Cyber Hub,"Cyber Hub, DLF Cyber City, Gurgaon","Burmese, Asian, Salad, Desserts, Bubble Tea, Beverages","₹1,800 for two",https://www.zomato.com/ncr/burma-burma-cyber-hub-dlf-cyber-city-gurgaon/info,Ncr,"Shop 6, Ground Floor, Building 8, Tower C, Cyber Hub, DLF Cyber City, Gurgaon","12noon – 3:30pm, 6:45pm – 11pm","+911244372999,+911244372998",4.9,"3,300",4.4,"2,542"
Sidecar,"M Block Market, Greater Kailash 2 (GK2), New Delhi","Asian, Mediterranean, Coffee, Beverages","₹3,000 for two",https://www.zomato.com/ncr/sidecar-1-greater-kailash-gk-2-new-delhi/info,Ncr,"M 29, 1st Floor, M Block Market, Near HDFC Bank, Greater Kailash 2 (GK 2), New Delhi",10am – 1am,+918130737103,4.3,459,4.3,34
Flaunt - By Duty Free,"Advant Navis Business Park, Greater Noida","North Indian, Chinese, Pizza, Pasta, Lebanese, Fast Food, Street Food, Desserts","₹2,300 for two",https://www.zomato.com/ncr/flaunt-by-duty-free-sigma-2-greater-noida/info,Ncr,"Plot 7, Unit 3 & 4, Ground Floor, Advant Tower E, Sigma 2, Greater Noida",12noon – 12midnight,"+919958188484,+919958673266,+919911550065",4.0,481,3.3,37
The Malabar Coast - By Appumm House,"M3M International Financial Center, Gurgaon","South Indian, Kerala, Biryani, Chettinad, Mangalorean, North Indian","₹1,400 for two",https://www.zomato.com/ncr/the-malabar-coast-by-appumm-house-sector-66-gurgaon/info,Ncr,"R3203, Second Floor, Tower 1, Badshahpur, M3M International Financial Center, Sector 66, Gurgaon",12noon – 11:30pm,"+919971100955,+918076643539",4.4,653,3.9,117
Bulach,"Qutab Institutional Area, New Delhi","Middle Eastern, Mediterranean, Turkish, European","₹4,000 for two",https://www.zomato.com/ncr/bulach-qutab-institutional-area-new-delhi/info,Ncr,"Qutab Hotel, Shaheed Jeet Singh Marg, Block C, Qutab Institutional Area, New Delhi",11am – 5am,"+919811494913,+919811494914",3.6,59,-,0
Lotus Leaf,"Fun City Mall, Prashant Vihar, New Delhi","North Indian, Chinese, Mughlai, Kebab, Biryani, Fast Food, Beverages","₹2,500 for two",https://www.zomato.com/ncr/lotus-leaf-prashant-vihar-new-delhi/info,Ncr,"104, 1st Floor, PVR Fun City Mall, Sector 14, Prashant Vihar, New Delhi",12noon – 11pm,"+911147507071,+919818026026,+919650024024",4.2,"1,136",4.3,"1,947"
64/6 -  Country Inn & Suites By Radisson,"Radisson Sahibabad, Ghaziabad","North Indian, Chinese, Thai, Continental","₹3,500 for two",https://www.zomato.com/ncr/64-6-country-inn-suites-by-radisson-sahibabad-ghaziabad/info,Ncr,"Country Inn & Suites by Radisson, Sahibabad, Ghaziabad","7am – 10:30am, 12:30pm – 3:30pm, 7pm – 11pm","+918800798288,+918010050123,+919717692400",4.6,889,-,0
Float By Duty Free,"Spectrum Metro Mall, Noida","North Indian, Oriental, Chinese, Italian, Continental","₹3,000 for two",https://www.zomato.com/ncr/float-by-duty-free-sector-75-noida/info,Ncr,"Shop 32, 33, 34, 35, A And B, 36, A, B, C, D, E, Plot C And D, 4th Floor, Tower C, Spectrum Metro Mall, Sector 75, Noida",12noon – 11:30pm,+917838777222,4.2,530,3.8,88
The GT Road,"Connaught Place, New Delhi","North Indian, Mughlai, Bar Food, Desserts, Beverages","₹2,400 for two",https://www.zomato.com/ncr/the-gt-road-connaught-place-new-delhi/info,Ncr,"M 39, Outer Circle, Connaught Place, New Delhi","12noon – 3:30pm, 7pm – 11:30pm","+919310288808,+919717720084",4.3,"3,653",4.0,20
Echoes Living Room,"Hudson Lane, New Delhi","Coffee, Pizza, Momos, Burger, Pasta, North Indian, Chinese, Continental","₹1,200 for two",https://www.zomato.com/ncr/echoes-living-room-delhi-university-gtb-nagar-new-delhi/info,Ncr,"2520, 1st Floor, Hudson Lane, Kingsway Camp, Delhi University-GTB Nagar, New Delhi",11:30am – 12midnight,+919899060655,4.6,"4,130",4.2,"4,243"
Claypot Kitchens,"Sushant Lok, Gurgaon","North Indian, Chinese, Beverages",₹500 for two,https://www.zomato.com/ncr/claypot-kitchens-sushant-lok-gurgaon/info,Ncr,"Shop 15-16, LGF, Block-H, Sushant Shopping Arcade, Sushant Lok, Gurgaon",12noon – 10pm,+919311212800,4.1,66,4.2,"2,111"
Kwality,"Connaught Place, New Delhi","North Indian, BBQ, Mughlai, Finger Food, Desserts, Beverages","₹2,000 for two",https://www.zomato.com/ncr/kwality-connaught-place-new-delhi/info,Ncr,"7, Regal Building, Connaught Place, New Delhi",12noon – 10:30pm,"+918800499928,+919910302663",4.5,"1,931",4.3,433
Chard - Burgers Grill And Bar,"Basant Lok Market, Vasant Vihar, New Delhi","Burger, Continental, Coffee, Ice Cream, Beverages","₹1,000 for two",https://www.zomato.com/ncr/chard-burgers-grill-and-bar-1-vasant-vihar-new-delhi/info,Ncr,"38, 1st Floor, Priya Market, Vasant Vihar, New Delhi",12:30pm – 11pm,+918368569532,4.5,186,4.3,212
The Irish House,"DLF Mall of India, Sector 18, Noida","European, American, Continental, Finger Food, Desserts","₹2,200 for two",https://www.zomato.com/ncr/the-irish-house-sector-18-noida/info,Ncr,"4th Floor, DLF Mall Of India, Sector 18, Noida",12noon – 11:45pm,+918291897039,4.3,"1,515",4.1,67
Prego - The Westin Gurgaon,"The Westin Gurgaon, Sector 29, Gurgaon","Italian, Seafood, Pasta, Salad, Pizza, Desserts, Beverages","₹3,500 for two",https://www.zomato.com/ncr/prego-the-westin-gurgaon-sector-29/info,Ncr,"The Westin, Sector 29, Gurgaon",12:30pm – 3:30pm,+91 8068971494,4.3,"1,078",4.0,25
Shibuya Food & Bar,"M Block Market, Greater Kailash 2 (GK2), New Delhi","Japanese, Asian, Thai, Chinese, Sushi, Salad","₹2,000 for two",https://www.zomato.com/ncr/shibuya-food-bar-greater-kailash-gk-2-new-delhi/info,Ncr,"M-63, 1st Floor, Greater Kailash 2 (GK 2), New Delhi",12:30pm – 11pm,"+919717820063,+911140366262",4.5,859,4.1,638
The Sky Patio,"Sector 81, Faridabad","North Indian, Chinese, Italian, Beverages, Desserts","₹1,600 for two",https://www.zomato.com/ncr/the-sky-patio-sector-81-faridabad/info,Ncr,"81 High Street, Third Floor, Sector 81, Faridabad",12:30pm – 10:45pm,+919315637374,4.4,"1,453",4.0,126
Noidawery,"Sector 63, Noida","Finger Food, Italian, Continental, Beverages","₹1,900 for two",https://www.zomato.com/ncr/noidawery-sector-63-noida/info,Ncr,"H-1/A 31, H Block, Commercial Market, Sector 63, Noida",12noon – 12midnight,"+919599299033,+919560553775",4.4,"4,127",-,0
Silbuttah - The Indian Story by Berco's,"Vishal Enclave, New Delhi","North Indian, Mughlai, Kebab","₹1,300 for two",https://www.zomato.com/ncr/silbuttah-the-indian-story-by-bercos-rajouri-garden-new-delhi/info,Ncr,"F-90, First & Second Floor, Vishal Enclave, Rajouri Garden, New Delhi",12noon – 11pm,+919599620282,4.5,245,4.1,73
Cafe By Soul,"M3M 65th Avenue, Gurgaon","Cafe, Fast Food, Pizza, Pasta, Burger, Desserts, Beverages","₹1,200 for two",https://www.zomato.com/ncr/cafe-by-soul-golf-course-extension-gurgaon/info,Ncr,"M3M 65th Avenue, Golf Course Extension, Gurgaon",9am – 11pm,+918887000021,4.1,143,4.0,24
Colocal Indian Origin Chocolates,"Sector 110, Noida","Cafe, Salad, Continental, Italian, Pizza, Burger, Sandwich, Desserts","₹1,200 for two",https://www.zomato.com/ncr/colocal-indian-origin-chocolates-sector-110-noida/info,Ncr,"HA-017, Sector 104, Colocal Street, Near Sector 110, Noida",8am – 10:45pm,"+919903987734,+919650127983",4.4,"1,396",4.3,500
Oh! Calcutta,"Greater Kailash 3 (GK3), New Delhi","Bengali, North Indian, Seafood, Beverages","₹1,800 for two",https://www.zomato.com/ncr/oh-calcutta-greater-kailash-gk-3-new-delhi/info,Ncr,"Plot 4, Local Shopping Centre, Masjid Moth, Greater Kailash 3 (GK 3), New Delhi","12noon – 3:30pm, 7pm – 10pm",+919310149806,4.6,"2,923",4.4,"5,504"
The Beer Garden,"Sector 63, Noida","North Indian, Biryani, Fast Food, Pizza, Pasta, Salad, Chinese, Desserts","₹1,800 for two",https://www.zomato.com/ncr/the-beer-garden-sector-63-noida/info,Ncr,"Plot 25, Block H-1 A, Sector 63, Noida",11am – 1am,+919667625005,4.3,717,3.2,31
Sakley's The Mountain Cafe,"DLF Galleria, DLF Phase 4, Gurgaon","Cafe, Coffee, Burger, Fast Food, Italian, Shake, Desserts, Beverages","₹1,600 for two",https://www.zomato.com/ncr/sakleys-the-mountain-cafe-dlf-phase-4/info,Ncr,"SF-93, 1st Floor, DLF Galleria, DLF Phase 4, Gurgaon",10am – 12midnight,+91 8068974385,4.5,"2,215",4.3,535
Sunset Story Lounge,"The Westin Gurgaon, Sector 29, Gurgaon","North Indian, Mughlai, Asian, Continental","₹3,000 for two",https://www.zomato.com/ncr/sunset-story-lounge-sector-29-gurgaon/info,Ncr,"The Westin Gurgaon, Mehrauli-Gurgaon Road, Sector 29, Gurgaon","12noon – 3:30pm, 6:30pm – 11:30pm",+91 8068972844,4.5,191,-,0
